#t	zeta	theta
0	0.9	0
0.032330113	0.8997818	0.039182104
0.064660227	0.89980808	0.078564458
0.09699034	0.90006385	0.1180708
0.12932045	0.90053448	0.15763561
0.16165057	0.90120578	0.19720352
0.19398068	0.90206415	0.23672855
0.22631079	0.90309669	0.27617333
0.25864091	0.90429125	0.31550835
0.29097102	0.90563651	0.354711
0.32330113	0.90712204	0.39376479
0.35563125	0.90873829	0.43265843
0.38796136	0.91047663	0.471385
0.42029147	0.9123293	0.50994111
0.45262159	0.91428943	0.54832611
0.4849517	0.91635097	0.58654135
0.51728181	0.91850864	0.62458952
0.54961193	0.92075788	0.66247402
0.58194204	0.92309476	0.7001984
0.61427215	0.92551591	0.73776594
0.64660227	0.92801844	0.7751792
0.67893238	0.93059983	0.81243978
0.71126249	0.93325786	0.84954805
0.7435926	0.93599051	0.88650301
0.77592272	0.93879588	0.92330221
0.80825283	0.94167213	0.95994178
0.84058294	0.94461732	0.99641642
0.87291306	0.94762947	1.0327196
0.90524317	0.95070637	1.0688436
0.93757328	0.95384561	1.1047798
0.9699034	0.95704452	1.1405189
1.0022335	0.96030012	1.1760514
1.0345636	0.96360911	1.2113672
1.0668937	0.96696788	1.2464568
1.0992239	0.97037246	1.2813107
1.131554	0.9738186	1.3159204
1.1638841	0.97730172	1.350278
1.1962142	0.98081699	1.384377
1.2285443	0.98435935	1.418212
1.2608744	0.98792355	1.4517792
1.2932045	0.99150421	1.4850763
1.3255346	0.99509586	1.5181027
1.3578648	0.99869302	1.5508594
1.3901949	1.0022902	1.5833491
1.422525	1.0058821	1.615576
1.4548551	1.0094634	1.647546
1.4871852	1.0130292	1.6792661
1.5195153	1.0165746	1.7107447
1.5518454	1.0200952	1.7419909
1.5841755	1.0235869	1.7730149
1.6165057	1.0270458	1.8038271
1.6488358	1.0304686	1.8344383
1.6811659	1.0338523	1.8648594
1.713496	1.0371943	1.8951007
1.7458261	1.0404923	1.9251725
1.7781562	1.0437447	1.9550839
1.8104863	1.0469499	1.9848434
1.8428165	1.0501069	2.0144581
1.8751466	1.0532149	2.0439342
1.9074767	1.0562734	2.0732763
1.9398068	1.0592819	2.1024876
1.9721369	1.0622405	2.1315699
2.004467	1.0651489	2.1605237
2.0367971	1.0680072	2.189348
2.0691272	1.0708154	2.2180407
2.1014574	1.0735732	2.2465984
2.1337875	1.0762805	2.2750171
2.1661176	1.0789368	2.303292
2.1984477	1.0815414	2.3314179
2.2307778	1.0840935	2.3593896
2.2631079	1.0865916	2.387202
2.295438	1.0890344	2.4148503
2.3277682	1.0914199	2.4423307
2.3600983	1.0937458	2.4696404
2.3924284	1.0960096	2.4967779
2.4247585	1.0982083	2.5237431
2.4570886	1.100339	2.550538
2.4894187	1.1023981	2.5771661
2.5217488	1.1043821	2.6036331
2.5540789	1.1062873	2.6299467
2.5864091	1.10811	2.6561165
2.6187392	1.1098466	2.6821541
2.6510693	1.1114935	2.7080726
2.6833994	1.1130475	2.7338866
2.7157295	1.1145056	2.7596117
2.7480596	1.1158652	2.7852641
2.7803897	1.1171245	2.8108601
2.8127199	1.1182821	2.8364155
2.84505	1.1193374	2.8619449
2.8773801	1.1202906	2.8874608
2.9097102	1.1211431	2.9129732
2.9420403	1.1218968	2.9384885
2.9743704	1.1225552	2.9640084
3.0067005	1.1231224	2.9895297
3.0390306	1.123604	3.0150425
3.0713608	1.1240066	3.0405301
3.1036909	1.1243381	3.0659675
3.136021	1.1246072	3.0913211
3.1683511	1.1248242	3.1165474
3.2006812	1.125	3.1415927
