#t	zeta	theta
0	0.9	0
0.032006812118304	0.89943054212704	0.036915081311621
0.064013624236609	0.89907852082563	0.074703878220908
0.096020436354913	0.89894668576378	0.11323524188336
0.12802724847322	0.89903682672236	0.15238378736
0.16003406059152	0.89934976212742	0.19203036181725
0.19204087270983	0.89988533464295	0.23206244887678
0.22404768482813	0.900642413843	0.27237450785945
0.25605449694643	0.90161890592287	0.31286824723361
0.28806130906474	0.90281177035057	0.35345283213996
0.32006812118304	0.90421704330251	0.39404502642066
0.35207493330135	0.9058298676707	0.43456927012288
0.38408174541965	0.90764452937508	0.47495769397242
0.41608855753796	0.90965449966251	0.51515007281734
0.44809536965626	0.91185248302491	0.55509372051989
0.48010218177456	0.9142304703235	0.59474332922371
0.51210899389287	0.91677979666393	0.63406075633883
0.54411580601117	0.9194912035289	0.67301476296572
0.57612261812948	0.92235490464133	0.7115807078187
0.60812943024778	0.92536065500182	0.74974020100577
0.64013624236609	0.92849782251999	0.78748072227461
0.67214305448439	0.93175546164001	0.82479520853988
0.7041498666027	0.93512238834667	0.86168161566602
0.736156678721	0.93858725592968	0.89814245958904
0.7681634908393	0.94213863088057	0.93418434192171
0.80017030295761	0.94576506829882	0.96981746519819
0.83217711507591	0.94945518619133	1.005055142877
0.86418392719422	0.95319773806201	1.0399133091367
0.89619073931252	0.95698168320665	1.0744100333666
0.92819755143083	0.96079625415088	1.1085650440795
0.96020436354913	0.96463102069716	1.142399266755
0.99221117566743	0.96847595007875	1.1759343798599
1.0242179877857	0.97232146275578	1.2091923930016
1.056224799904	0.97615848342841	1.2421952508337
1.0882316120223	0.97997848688667	1.2749644659764
1.1202384241407	0.98377353836364	1.3075207838244
1.152245236259	0.98753632810846	1.3398838817043
1.1842520483773	0.99126019994812	1.3720721044137
1.2162588604956	0.99493917366099	1.4041022377311
1.2482656726139	0.99856796104039	1.4359893210299
1.2802724847322	1.0021419755828	1.4677464996708
1.3122792968505	1.0056573357919	1.4993849173886
1.3442861089688	1.0091108621462	1.5309136484273
1.3762929210871	1.0125000678332	1.5623396687335
1.4082997332054	1.0158231434092	1.5936678650798
1.4403065453237	1.0190789355941	1.6249010805671
1.472313357442	1.0222669204647	1.6560401945613
1.5043201695603	1.0253871713564	1.6870842347389
1.5363269816786	1.0284403218283	1.7180305185752
1.5683337937969	1.0314275240899	1.7488748212889
1.6003406059152	1.0343504033262	1.77961156698
1.6323474180335	1.0372110083895	1.8102340394521
1.6643542301518	1.0400117593605	1.8407346090089
1.6963610422701	1.0427553925023	1.8711049713481
1.7283678543884	1.0454449031532	1.901336394562
1.7603746665067	1.0480834871215	1.9314199701728
1.792381478625	1.0506744811513	1.9613468641034
1.8243882907433	1.0532213030381	1.9911085634984
1.8563951028617	1.0557273919698	2.0206971153664
1.88840191498	1.058196149665	2.0501053531208
1.9204087270983	1.0606308828688	2.0793271072407
1.9524155392166	1.0630347477522	2.108357396461
1.9844223513349	1.0654106967387	2.1371925961298
2.0164291634532	1.0677614282588	2.1658305806356
2.0484359755715	1.0700893399025	2.1942708371054
2.0804427876898	1.0723964854043	2.2225145479097
2.1124495998081	1.0746845358612	2.2505646398687
2.1444564119264	1.0769547455397	2.2784257984404
2.1764632240447	1.0792079225844	2.3061044455796
2.208470036163	1.0814444048942	2.3336086803792
2.2404768482813	1.0836640413831	2.3609481820454
2.2724836603996	1.0858661787878	2.3881340752025
2.3044904725179	1.0880496541372	2.415178757976
2.3364972846362	1.0902127929402	2.4420956937514
2.3685040967545	1.0923534130969	2.4688991679549
2.4005109088728	1.0944688344832	2.4956040116356
2.4325177209911	1.0965558941065	2.5222252940571
2.4645245331094	1.0986109666758	2.5487779869084
2.4965313452277	1.1006299903806	2.5752766031292
2.528538157346	1.1026084976238	2.6017348137043
2.5605449694643	1.1045416504053	2.6281650461077
2.5925517815826	1.1064242800125	2.654578068375
2.624558593701	1.1082509306313	2.6809825630387
2.6565654058193	1.110015906454	2.7073846953856
2.6885722179376	1.1117133218308	2.7337876806686
2.7205790300559	1.1133371539786	2.760191355045
2.7525858421742	1.1148812977405	2.7865917550985
2.7845926542925	1.1163396218668	2.8129807108482
2.8165994664108	1.1177060262769	2.8393454571396
2.8486062785291	1.118974499749	2.8656682682623
2.8806130906474	1.1201391774818	2.891926120536
2.9126199027657	1.1211943979735	2.9180903874575
2.944626714884	1.1221347586671	2.9441265718081
2.9766335270023	1.1229551698239	2.9699940788765
3.0086403391206	1.1236509061027	2.9956460346701
3.0406471512389	1.1242176553422	3.0210291526603
3.0726539633572	1.12465156407	3.0460836522445
3.1046607754755	1.1249492792912	3.0707432317017
3.1366675875938	1.1251079861438	3.0949350979923
3.1686743997121	1.1251254410457	3.1185800552821
3.2006812118304	1.125	3.1415926535898
