#t	zeta	theta
0	0.9	0
0.032330113	0.89928208	0.04317749
0.064660227	0.89888472	0.08610072
0.09699034	0.89879412	0.12870561
0.12932045	0.89899542	0.17094242
0.16165057	0.89947288	0.21277479
0.19398068	0.90021003	0.25417859
0.22631079	0.90118985	0.2951407
0.25864091	0.90239497	0.33565784
0.29097102	0.90380786	0.3757352
0.32330113	0.90541098	0.41538519
0.35563125	0.90718697	0.45462613
0.38796136	0.90911881	0.49348095
0.42029147	0.91119	0.53197603
0.45262159	0.91338469	0.57013999
0.4849517	0.91568782	0.60800261
0.51728181	0.91808523	0.64559383
0.54961193	0.9205638	0.68294287
0.58194204	0.92311152	0.72007742
0.61427215	0.92571757	0.75702297
0.64660227	0.92837237	0.79380225
0.67893238	0.93106764	0.8304348
0.71126249	0.93379639	0.86693663
0.7435926	0.93655295	0.90332006
0.77592272	0.93933295	0.93959356
0.80825283	0.94213326	0.97576186
0.84058294	0.94495197	1.011826
0.87291306	0.94778832	1.0477835
0.90524317	0.9506426	1.0836287
0.93757328	0.95351606	1.1193531
0.9699034	0.95641082	1.1549459
1.0022335	0.95932974	1.190394
1.0345636	0.96227627	1.2256829
1.0668937	0.96525436	1.2607971
1.0992239	0.96826828	1.2957205
1.131554	0.97132253	1.3304367
1.1638841	0.97442163	1.36493
1.1962142	0.97757003	1.3991852
1.2285443	0.98077194	1.4331883
1.2608744	0.98403124	1.4669268
1.2932045	0.98735129	1.5003902
1.3255346	0.99073488	1.5335696
1.3578648	0.99418407	1.5664585
1.3901949	0.99770013	1.5990526
1.422525	1.0012834	1.63135
1.4548551	1.0049334	1.6633509
1.4871852	1.0086484	1.6950577
1.5195153	1.0124259	1.7264749
1.5518454	1.0162622	1.7576087
1.5841755	1.0201525	1.788467
1.6165057	1.0240911	1.8190591
1.6488358	1.028071	1.8493952
1.6811659	1.0320844	1.8794864
1.713496	1.0361228	1.9093439
1.7458261	1.0401765	1.9389795
1.7781562	1.0442351	1.9684042
1.8104863	1.0482877	1.9976289
1.8428165	1.0523229	2.0266637
1.8751466	1.0563287	2.0555175
1.9074767	1.0602928	2.0841983
1.9398068	1.0642029	2.1127125
1.9721369	1.0680467	2.1410654
2.004467	1.0718119	2.1692608
2.0367971	1.0754864	2.197301
2.0691272	1.0790588	2.2251871
2.1014574	1.0825179	2.2529189
2.1337875	1.0858535	2.2804956
2.1661176	1.089056	2.3079151
2.1984477	1.0921166	2.3351754
2.2307778	1.0950279	2.3622739
2.2631079	1.0977833	2.3892085
2.295438	1.1003776	2.4159775
2.3277682	1.1028067	2.4425802
2.3600983	1.1050679	2.469017
2.3924284	1.1071599	2.49529
2.4247585	1.1090828	2.5214032
2.4570886	1.1108381	2.5473628
2.4894187	1.1124287	2.5731773
2.5217488	1.1138588	2.5988577
2.5540789	1.115134	2.6244177
2.5864091	1.1162612	2.6498736
2.6187392	1.1172486	2.6752443
2.6510693	1.1181055	2.7005507
2.6833994	1.1188421	2.7258161
2.7157295	1.1194697	2.7510654
2.7480596	1.1200006	2.7763245
2.7803897	1.1204476	2.80162
2.8127199	1.1208242	2.8269782
2.84505	1.1211443	2.8524247
2.8773801	1.1214222	2.8779832
2.9097102	1.1216725	2.9036746
2.9420403	1.1219097	2.929516
2.9743704	1.1221483	2.9555198
3.0067005	1.1224027	2.9816923
3.0390306	1.1226867	3.0080328
3.0713608	1.1230138	3.0345323
3.1036909	1.1233969	3.0611726
3.136021	1.1238482	3.0879249
3.1683511	1.1243791	3.1147491
3.2006812	1.125	3.1415927
