186	4.7424362
187	4.7424429
188	4.7424278
189	4.7424183
190	4.7424029
191	4.7423987
192	4.7424125
193	4.7424216
194	4.7424119
195	4.7423944
196	4.7423683
197	4.7423804
198	4.7423753
199	4.7423724
200	4.7423679
201	4.7423611
202	4.7423639
203	4.7423513
204	4.7423507
205	4.7423306
206	4.7423161
207	4.742306
208	4.7423037
209	4.7423261
210	4.7423053
211	4.7423203
212	4.7423082
213	4.7423363
214	4.7423304
215	4.7423311
216	4.7423227
217	4.7423058
218	4.7422877
219	4.7422792
220	4.7422682
221	4.7422717
222	4.7422572
223	4.7422579
224	4.7422423
225	4.7422527
226	4.7422646
227	4.7422675
228	4.7422664
229	4.7422447
230	4.7422489
231	4.742249
232	4.7422519
233	4.7422495
234	4.7422277
235	4.7422221
236	4.74224
237	4.7422718
238	4.742236
239	4.7422533
240	4.74222
241	4.7422103
242	4.7422448
243	4.7422351
244	4.7422114
245	4.7422247
246	4.7422118
247	4.7422212
248	4.7422286
249	4.7422188
250	4.7422237
251	4.7422183
252	4.7422073
253	4.7422129
254	4.7422091
255	4.742241
256	4.7422236
257	4.7422345
258	4.7422204
259	4.7422214
260	4.7422085
261	4.7422335
262	4.742238
263	4.7422238
264	4.7422457
265	4.7422173
266	4.7422141
267	4.7422112
268	4.7422366
269	4.7422784
270	4.7422593
271	4.7422592
272	4.7422121
273	4.7422201
274	4.7422335
275	4.7422563
276	4.7422423
277	4.7422238
278	4.7422042
279	4.742219
280	4.7422206
281	4.7421908
282	4.7422185
283	4.7422042
284	4.7422201
285	4.7422037
286	4.7422219
287	4.7422174
288	4.7422072
289	4.742226
290	4.7422141
291	4.742198
292	4.7422136
293	4.7422257
294	4.7422155
295	4.7422127
296	4.7422058
297	4.7421694
298	4.7421565
299	4.742175
300	4.742178
301	4.7421757
302	4.742184
303	4.7421828
304	4.7422021
305	4.7421661
306	4.742159
307	4.742143
308	4.7421541
309	4.742149
310	4.7421521
311	4.7421483
312	4.7421562
313	4.7421402
314	4.7421425
315	4.7421242
316	4.7421516
317	4.7421447
318	4.7421574
319	4.7421483
320	4.742144
321	4.742156
322	4.7421509
323	4.7421491
324	4.7421578
325	4.7421559
326	4.7421704
327	4.7421682
328	4.7421594
329	4.7421673
330	4.7421637
331	4.7421399
332	4.7421449
333	4.7421432
334	4.7421538
335	4.7421559
336	4.7421503
337	4.7421527
338	4.7421458
339	4.7421437
340	4.7421451
341	4.7421843
342	4.7421611
343	4.7421499
344	4.7421649
345	4.7421799
346	4.7421841
347	4.7421749
348	4.7421591
349	4.7421641
350	4.742146
351	4.7421587
352	4.7421545
353	4.7421469
354	4.7421476
355	4.7421481
356	4.7421515
357	4.7421337
358	4.7421166
359	4.7421175
360	4.7421344
361	4.742134
362	4.7421265
363	4.7421172
364	4.7421223
365	4.7421415
366	4.7421199
367	4.7421241
368	4.7421293
369	4.7421311
370	4.7421183
371	4.7421279
372	4.7421494
373	4.7421309
374	4.7421287
375	4.742148
376	4.7421507
377	4.7421498
378	4.7421492
379	4.7421275
380	4.7421316
381	4.7421494
382	4.7421512
383	4.7421435
384	4.7421492
385	4.7421556
386	4.7421812
387	4.7421415
388	4.7421557
389	4.7421294
390	4.7421267
391	4.7421314
392	4.7421388
393	4.7421357
394	4.7421264
395	4.7421283
396	4.7421337
397	4.7421253
398	4.7421207
399	4.7421223
400	4.7421264
401	4.7421268
402	4.7421138
403	4.7421114
404	4.7421093
405	4.7420983
406	4.7421207
407	4.7421081
408	4.7421036
409	4.7421145
410	4.7421014
411	4.7420973
412	4.7420995
413	4.7421149
414	4.74211
415	4.7421008
416	4.7421065
417	4.7421194
418	4.7421095
419	4.742101
420	4.7420835
421	4.742079
422	4.7421013
423	4.7421008
424	4.742101
425	4.7421014
426	4.7420912
427	4.7420986
428	4.7420963
429	4.7421021
430	4.742111
431	4.7421063
432	4.7421337
433	4.742108
434	4.7421061
435	4.7421071
436	4.742124
437	4.742145
438	4.7420726
439	4.742082
440	4.7420749
441	4.7420819
442	4.7420768
443	4.7420758
444	4.7420694
445	4.7420521
446	4.7420463
447	4.7420452
448	4.7420486
449	4.7420621
450	4.7420876
451	4.7420946
452	4.7420755
453	4.7420861
454	4.7420895
455	4.7420679
456	4.7420596
457	4.7420951
458	4.7420909
459	4.7420873
460	4.7420849
461	4.7420962
462	4.7420921
463	4.7420958
464	4.7420975
465	4.7420804
466	4.7420792
467	4.7420792
468	4.7420704
469	4.7420578
470	4.7420824
471	4.7420784
472	4.7420576
473	4.7420878
474	4.7420785
475	4.7420639
476	4.7420857
477	4.7420779
478	4.7420838
479	4.7420912
480	4.7420972
481	4.7421038
482	4.7420672
483	4.7420724
484	4.7420763
485	4.742054
486	4.7420343
487	4.7420429
488	4.7420633
489	4.742069
490	4.7420406
491	4.7420265
492	4.7420191
493	4.7420305
494	4.7420163
495	4.7420169
496	4.7420122
497	4.7419976
498	4.7419967
499	4.7420192
500	4.7420096
501	4.7420073
502	4.7419999
503	4.7420109
504	4.7420144
505	4.7420391
506	4.742019
507	4.741992
508	4.7420188
509	4.7419955
510	4.7419984
511	4.7420067
512	4.7420156
513	4.7420202
514	4.7420311
515	4.7420075
516	4.7420325
517	4.7420128
518	4.7419889
519	4.7419959
520	4.7420153
521	4.7420152
522	4.7420285
523	4.7420195
524	4.7420407
525	4.7419956
526	4.7419977
527	4.7420255
528	4.7419884
529	4.7419864
530	4.7419864
531	4.7419969
532	4.7420021
533	4.7420003
534	4.7419955
535	4.7419998
536	4.7419973
537	4.7420101
538	4.7420157
539	4.7420331
540	4.7420396
541	4.7420274
542	4.7420261
543	4.7420096
544	4.7420078
545	4.7420339
546	4.742046
547	4.742061
548	4.7420745
549	4.7420856
550	4.7420908
551	4.7420931
552	4.7420727
553	4.7420686
554	4.74206
555	4.7420813
556	4.7420269
557	4.7420062
558	4.742016
559	4.7420451
560	4.7420462
561	4.7420532
562	4.7420381
563	4.7419964
564	4.7419757
565	4.7419927
566	4.7419734
567	4.7419576
568	4.7419957
569	4.7420125
570	4.7420095
571	4.7420143
572	4.741991
573	4.7419968
574	4.7419907
575	4.741994
576	4.7420004
577	4.742026
578	4.7420224
579	4.7420205
580	4.741994
581	4.7419839
582	4.7419754
583	4.7419834
584	4.7419897
585	4.7419934
586	4.7419926
587	4.7419959
588	4.7419742
589	4.7419804
590	4.7419839
591	4.7419785
592	4.7419733
593	4.7419874
594	4.7419728
595	4.7419874
596	4.7419797
597	4.7419723
598	4.7419782
599	4.7419688
600	4.7419718
601	4.7419765
602	4.7419935
603	4.7419604
604	4.7419695
605	4.7419564
606	4.741956
607	4.7419529
608	4.7419352
609	4.7419516
610	4.7419465
611	4.741953
612	4.7420026
613	4.7419653
614	4.7419695
615	4.7419793
616	4.7419511
617	4.7419635
618	4.7419644
619	4.741957
620	4.7419671
621	4.7419545
622	4.741948
623	4.7419636
624	4.7419827
625	4.7419787
626	4.7419825
627	4.7419713
628	4.7419863
629	4.7419763
630	4.741975
631	4.7419744
632	4.7419702
633	4.7419652
634	4.7419863
635	4.7419832
636	4.7419774
637	4.7419984
638	4.7420046
639	4.7419981
640	4.7419716
641	4.7419782
642	4.741973
643	4.741998
644	4.7420099
645	4.7420108
646	4.7420206
647	4.7420209
648	4.7420183
649	4.7420143
650	4.7420355
651	4.7420269
652	4.742003
653	4.7420625
654	4.742048
655	4.7420392
656	4.7420055
657	4.7420099
658	4.7419889
659	4.7419933
660	4.7420004
661	4.7419872
662	4.741988
663	4.7419876
664	4.7419762
665	4.7419649
666	4.7419763
667	4.7419671
668	4.741956
669	4.7419533
670	4.7419579
671	4.7419633
672	4.7419467
673	4.741955
674	4.7419441
675	4.7419672
676	4.7419787
677	4.7419896
678	4.741989
679	4.7419731
680	4.7419659
681	4.7419834
682	4.7419942
683	4.7419749
684	4.7419661
685	4.7419465
686	4.7419452
687	4.7419457
688	4.7419439
689	4.7419382
690	4.7419561
691	4.7419553
692	4.7419616
693	4.7419632
694	4.7419993
695	4.7419886
696	4.7419774
697	4.7419793
698	4.7419709
699	4.7419664
700	4.7419744
701	4.7419476
702	4.7419575
703	4.7419548
704	4.7419527
705	4.7420007
706	4.7419943
707	4.7419818
708	4.7419824
709	4.7419692
710	4.7419661
711	4.7419926
712	4.7420295
713	4.7420261
714	4.7419798
715	4.741929
716	4.7419315
717	4.7419297
718	4.7419249
719	4.7419354
720	4.7419361
721	4.741936
722	4.7419606
723	4.7419466
724	4.7419527
725	4.7419582
726	4.7419395
727	4.7419375
728	4.7419461
729	4.7419547
730	4.7419615
731	4.7419664
732	4.741927
733	4.7419389
734	4.7419739
735	4.7419646
736	4.7419536
737	4.7419564
738	4.7419483
739	4.7419614
740	4.7419453
741	4.7419501
742	4.7419398
743	4.7419432
744	4.7419371
745	4.7419383
746	4.7419476
747	4.7419475
748	4.741947
749	4.7419423
750	4.7419498
751	4.7419556
752	4.741966
753	4.7419583
754	4.7419278
755	4.7419298
756	4.7419746
757	4.7419896
758	4.7419882
759	4.7419906
760	4.7419402
761	4.7419464
762	4.7419539
763	4.741932
764	4.7419305
765	4.7419308
766	4.7419247
767	4.7419225
768	4.7419287
769	4.7419197
770	4.741969
771	4.7419693
772	4.7419731
773	4.7419552
774	4.7419554
775	4.7419521
776	4.7419467
777	4.7419346
778	4.7419404
779	4.741934
780	4.741951
781	4.7419414
782	4.7419596
783	4.7419605
784	4.7419547
785	4.7419432
786	4.7419466
787	4.7419681
788	4.7419742
789	4.7419936
790	4.7419703
791	4.7419749
792	4.7419648
793	4.7419906
794	4.7419661
795	4.7420001
796	4.7419848
797	4.7419689
798	4.7419863
799	4.7419911
800	4.742007
801	4.7420033
802	4.7419457
803	4.7419248
804	4.741928
805	4.7419349
806	4.7419434
807	4.7419504
808	4.7419505
809	4.7419259
810	4.741923
811	4.7419665
812	4.7419384
813	4.7419236
814	4.7419303
815	4.7419145
816	4.7419442
817	4.7419199
818	4.7419108
819	4.7419176
820	4.7419385
821	4.741912
822	4.7418843
823	4.7418944
824	4.7418919
825	4.7418811
826	4.741893
827	4.741888
828	4.7419093
829	4.7419062
830	4.7418917
831	4.7419016
832	4.741898
833	4.7419426
834	4.7419371
835	4.7419245
836	4.7418997
837	4.7419105
838	4.7419176
839	4.7419197
840	4.7419022
841	4.7418971
842	4.7419138
843	4.7418999
844	4.7419321
845	4.7419137
846	4.741912
847	4.7419156
848	4.7418886
849	4.7419024
850	4.7419009
851	4.7419029
852	4.7419308
853	4.741944
854	4.7419344
855	4.7419437
856	4.7419418
857	4.7419333
858	4.7419248
859	4.741916
860	4.7419566
861	4.7419703
862	4.7419226
863	4.7419323
864	4.7419367
865	4.7419049
866	4.7419204
867	4.741905
868	4.7418988
869	4.7419048
870	4.7419055
871	4.7419664
872	4.7419665
873	4.741975
874	4.7419463
875	4.7419607
876	4.7419529
877	4.7419191
878	4.7418975
879	4.7418958
880	4.7418904
881	4.7418983
882	4.7418993
883	4.7419081
884	4.7418949
885	4.7419209
886	4.7419166
887	4.7419208
888	4.7419061
889	4.7419105
890	4.7419059
891	4.7419179
892	4.7419047
893	4.7419054
894	4.7418928
895	4.7418898
896	4.7419009
897	4.7419079
898	4.7418763
899	4.741882
900	4.7418689
901	4.7418829
902	4.7418845
903	4.7418704
904	4.7418733
905	4.7418688
906	4.7418606
907	4.7418849
908	4.7418888
909	4.7418943
910	4.7418981
911	4.7418895
912	4.7418836
913	4.741888
914	4.7419039
915	4.7418818
916	4.7418904
917	4.7418917
918	4.7418778
919	4.7418714
920	4.7418809
921	4.7418703
922	4.7418697
923	4.7419158
924	4.7418856
925	4.7418725
926	4.7418828
927	4.741884
928	4.7419061
929	4.7418927
930	4.7418939
931	4.7418872
932	4.7418896
933	4.7418818
934	4.7418995
935	4.7419137
936	4.7419164
937	4.7419284
938	4.7419053
939	4.7419055
940	4.7418953
941	4.7418932
942	4.7419026
943	4.7418661
944	4.7418525
945	4.7418649
946	4.741861
947	4.7419013
948	4.7419
949	4.7418985
950	4.7419013
951	4.7418712
952	4.7418733
953	4.7419033
954	4.7418733
955	4.7418774
956	4.7418708
957	4.741874
958	4.7418725
959	4.7418751
960	4.7418813
961	4.7418815
962	4.7418866
963	4.7418812
964	4.74188
965	4.7419071
966	4.741896
967	4.7419008
968	4.7418718
969	4.7418895
970	4.7418677
971	4.7418746
972	4.7418778
973	4.7418812
974	4.7418801
975	4.7418873
976	4.7418956
977	4.7418909
978	4.7419101
979	4.7418934
980	4.741872
981	4.7418931
982	4.7419004
983	4.7419405
984	4.741881
985	4.7418788
986	4.7418502
987	4.7418465
988	4.741854
989	4.7418595
990	4.7418663
991	4.7418677
992	4.7418664
993	4.7419072
994	4.7419038
995	4.7419026
996	4.7419029
997	4.7419006
998	4.7418743
999	4.7418785
1000	4.7418806
1001	4.7418955
1002	4.7418574
1003	4.7418679
1004	4.7418663
1005	4.7418645
1006	4.7418576
1007	4.7418413
1008	4.7418358
1009	4.7418447
1010	4.7418488
1011	4.7418466
1012	4.7418677
1013	4.7418656
1014	4.7418421
1015	4.7418492
1016	4.7418284
1017	4.7418321
1018	4.7418396
1019	4.7418683
1020	4.7418456
1021	4.741857
1022	4.7418585
1023	4.7418551
1024	4.7418569
1025	4.7418316
1026	4.7418472
1027	4.7418564
1028	4.7418359
1029	4.7418604
1030	4.741861
1031	4.7418521
1032	4.7418595
1033	4.7418449
1034	4.7418417
1035	4.7418412
1036	4.7418483
1037	4.7418472
1038	4.7418384
1039	4.7418551
1040	4.7418611
1041	4.7418448
1042	4.7418389
1043	4.7418463
1044	4.7418475
1045	4.7418529
1046	4.7418438
1047	4.7418461
1048	4.7418573
1049	4.7418371
1050	4.7418434
1051	4.7418455
1052	4.7418579
1053	4.7418568
1054	4.7418435
1055	4.7418513
1056	4.74185
1057	4.7418735
1058	4.7418631
1059	4.7418968
1060	4.7418582
1061	4.7418814
1062	4.7418565
1063	4.7418611
1064	4.741843
1065	4.7418444
1066	4.741832
1067	4.7418339
1068	4.7418373
1069	4.7418391
1070	4.7418326
1071	4.7418445
1072	4.7418498
1073	4.7418448
1074	4.7418507
1075	4.7418551
1076	4.7418682
1077	4.7418585
1078	4.7418981
1079	4.7418736
1080	4.741874
1081	4.7418769
1082	4.7418466
1083	4.7418426
1084	4.741866
1085	4.7418621
1086	4.7418712
1087	4.7418711
1088	4.7418647
1089	4.7418343
1090	4.7418403
1091	4.7418473
1092	4.7418479
1093	4.7418624
1094	4.7418565
1095	4.7418861
1096	4.7418821
1097	4.7418879
1098	4.74187
1099	4.7418821
1100	4.7418356
1101	4.7418457
1102	4.74184
1103	4.74184
1104	4.7418473
1105	4.7418519
1106	4.7418565
1107	4.7418185
1108	4.7418296
1109	4.7418147
1110	4.7418194
1111	4.741843
1112	4.7418362
1113	4.741824
1114	4.7418176
1115	4.7418289
1116	4.7418402
1117	4.7418367
1118	4.7418539
1119	4.7418419
1120	4.7418227
1121	4.7418251
1122	4.7418249
1123	4.7418267
1124	4.7418328
1125	4.7418209
1126	4.741804
1127	4.7418343
1128	4.7418155
1129	4.7418309
1130	4.741833
1131	4.7418198
1132	4.7418472
1133	4.7418286
1134	4.7418368
1135	4.7418284
1136	4.7418496
1137	4.7418507
1138	4.7418373
1139	4.7418294
1140	4.7418132
1141	4.7418117
1142	4.7418183
1143	4.7418274
1144	4.7418194
1145	4.7418169
1146	4.7418322
1147	4.7418123
1148	4.7418298
1149	4.7418338
1150	4.7418313
1151	4.7418312
1152	4.741832
1153	4.7418289
1154	4.74183
1155	4.7418391
1156	4.7418352
1157	4.7418245
1158	4.7418327
1159	4.7418334
1160	4.7418532
1161	4.7418523
1162	4.7418478
1163	4.7418549
1164	4.741853
1165	4.7418423
1166	4.7418093
1167	4.741839
1168	4.7418286
1169	4.741825
1170	4.7418338
1171	4.7418546
1172	4.7418499
1173	4.7418438
1174	4.7418388
1175	4.7418417
1176	4.7418296
1177	4.7418265
1178	4.7418589
1179	4.7418195
1180	4.7418211
1181	4.7418351
1182	4.7418052
1183	4.7418224
1184	4.7418026
1185	4.7418163
1186	4.7418044
1187	4.7418036
1188	4.7418262
1189	4.741855
1190	4.7418549
1191	4.7418352
1192	4.7418314
1193	4.7418438
1194	4.7418278
1195	4.7418302
1196	4.7418232
1197	4.7418367
1198	4.7418329
1199	4.7418355
1200	4.7418261
1201	4.7418122
1202	4.7418095
1203	4.7418249
1204	4.7418138
1205	4.7418166
1206	4.7418032
1207	4.7418139
1208	4.7417982
1209	4.7418115
1210	4.7418219
1211	4.7418491
1212	4.7418149
1213	4.74183
1214	4.7418209
1215	4.7418242
1216	4.7418032
1217	4.7418066
1218	4.7418364
1219	4.741832
1220	4.7418314
1221	4.741798
1222	4.7418082
1223	4.7418181
1224	4.7418366
1225	4.7418787
1226	4.7418522
1227	4.741818
1228	4.7418238
1229	4.7418082
1230	4.7417965
1231	4.7418276
1232	4.7418147
1233	4.7418023
1234	4.7417986
1235	4.741814
1236	4.7418172
1237	4.7418269
1238	4.741827
1239	4.7418267
1240	4.7418292
1241	4.7418236
1242	4.7418341
1243	4.7418224
1244	4.7418492
1245	4.7418692
1246	4.7418945
1247	4.741833
1248	4.7418399
1249	4.7418171
1250	4.7418461
1251	4.7418443
1252	4.7418435
1253	4.741831
1254	4.7418434
1255	4.7418378
1256	4.7418382
1257	4.7418654
1258	4.7418573
1259	4.741838
1260	4.7418637
1261	4.7418273
1262	4.7418235
1263	4.7418218
1264	4.7418179
1265	4.741836
1266	4.7418204
1267	4.741819
1268	4.7418184
1269	4.7418418
1270	4.7418176
1271	4.7418359
1272	4.7418299
1273	4.7418383
1274	4.7418398
1275	4.7418542
1276	4.7418535
1277	4.7418415
1278	4.7418454
1279	4.7418188
1280	4.7418515
1281	4.7418427
1282	4.7418282
1283	4.7418304
1284	4.7418393
1285	4.7418422
1286	4.7418289
1287	4.7418255
1288	4.7418151
1289	4.7418172
1290	4.7418393
1291	4.7418457
1292	4.7418166
1293	4.7418112
1294	4.7418171
1295	4.7418118
1296	4.7418064
1297	4.741854
1298	4.7418217
1299	4.7418154
1300	4.741811
1301	4.7418094
1302	4.7418135
1303	4.7418204
1304	4.7418133
1305	4.7418144
1306	4.7418239
1307	4.7418257
1308	4.741831
1309	4.7418061
1310	4.7418109
1311	4.7418631
1312	4.7418305
1313	4.7418347
1314	4.7418257
1315	4.7417972
1316	4.7418105
1317	4.7418245
1318	4.7418165
1319	4.7418001
1320	4.7418028
1321	4.7418067
1322	4.7418238
1323	4.7418058
1324	4.7418579
1325	4.7418395
1326	4.7418319
1327	4.7418198
1328	4.7418199
1329	4.741816
1330	4.7418251
1331	4.7418207
1332	4.7418513
1333	4.7418508
1334	4.7418317
1335	4.7418281
1336	4.7418251
1337	4.7418361
1338	4.7418373
1339	4.7418214
1340	4.7418111
1341	4.741813
1342	4.7418106
1343	4.7418297
1344	4.7418076
1345	4.7418546
1346	4.7418311
1347	4.7418228
1348	4.7418392
1349	4.7418386
1350	4.7418256
1351	4.741804
1352	4.7418196
1353	4.7418321
1354	4.7418298
1355	4.7418624
1356	4.7418131
1357	4.7418356
1358	4.7418388
1359	4.7418656
1360	4.7418235
1361	4.7418258
1362	4.7418364
1363	4.7418409
1364	4.7418482
1365	4.741843
1366	4.7418719
1367	4.7418689
1368	4.7418678
1369	4.7418478
1370	4.7418601
1371	4.7418609
1372	4.7418375
1373	4.7418636
1374	4.7418526
1375	4.7418462
1376	4.7418375
1377	4.741845
1378	4.7418408
1379	4.7418265
1380	4.7418331
1381	4.7418446
1382	4.7418323
1383	4.7418401
1384	4.7418771
1385	4.7418681
1386	4.7418619
1387	4.7418919
1388	4.7418781
1389	4.7418653
1390	4.7418754
1391	4.7418734
1392	4.741869
1393	4.7418412
1394	4.7418306
1395	4.741833
1396	4.7418384
1397	4.741839
1398	4.741858
1399	4.7418527
1400	4.7418726
1401	4.7418476
1402	4.7418335
1403	4.7418265
1404	4.7418348
1405	4.7418168
1406	4.7418204
1407	4.7418372
1408	4.7418463
1409	4.7418581
1410	4.7418474
1411	4.7418447
1412	4.7418349
1413	4.7418512
1414	4.7418704
1415	4.7418252
1416	4.7418287
1417	4.7418348
1418	4.7418544
1419	4.7418489
1420	4.7418555
1421	4.7418745
1422	4.7418362
1423	4.7418739
1424	4.7418823
1425	4.7418999
1426	4.741882
1427	4.7418387
1428	4.7418451
1429	4.7418507
1430	4.7418517
1431	4.7418693
1432	4.7418626
1433	4.7418718
1434	4.741881
1435	4.7418821
1436	4.7418681
1437	4.7418613
1438	4.7418412
1439	4.7418647
1440	4.7418458
1441	4.7418411
1442	4.7418343
1443	4.741818
1444	4.7418224
1445	4.7418366
1446	4.7418665
1447	4.7418255
1448	4.741838
1449	4.7418304
1450	4.7418484
1451	4.741843
1452	4.7418426
1453	4.741832
1454	4.7418508
1455	4.7418625
1456	4.7418407
1457	4.7418419
1458	4.741818
1459	4.7418112
1460	4.7418451
1461	4.7418462
1462	4.741844
1463	4.7418432
1464	4.7418512
1465	4.7418371
1466	4.7418339
1467	4.7418502
1468	4.7418625
1469	4.7418502
1470	4.7418805
1471	4.7418266
1472	4.7418336
1473	4.741826
1474	4.741829
1475	4.7418601
1476	4.741873
1477	4.7418514
1478	4.7418555
1479	4.74186
1480	4.7418436
1481	4.741857
1482	4.7418593
1483	4.7418772
1484	4.7418788
1485	4.7418807
1486	4.7418785
1487	4.7418646
1488	4.7418297
1489	4.7418306
1490	4.7418312
1491	4.7418388
1492	4.7418319
1493	4.7418505
1494	4.7418529
1495	4.7418734
1496	4.7418239
1497	4.741823
1498	4.7418221
1499	4.7418166
1500	4.7418144
1501	4.7418177
1502	4.7418474
1503	4.7418397
1504	4.7418216
1505	4.7418259
1506	4.7418211
1507	4.7418405
1508	4.7418382
1509	4.7418207
1510	4.7418241
1511	4.7418279
1512	4.7418288
1513	4.7418195
1514	4.7418287
1515	4.7418595
1516	4.7418424
1517	4.7418538
1518	4.741815
1519	4.7418239
1520	4.7418403
1521	4.7418375
1522	4.741843
1523	4.7418489
1524	4.7418469
1525	4.741833
1526	4.7418288
1527	4.7418429
1528	4.7418294
1529	4.7418181
1530	4.7418275
1531	4.7418301
1532	4.7418289
1533	4.7418343
1534	4.7418621
1535	4.7418447
1536	4.7418608
1537	4.7418629
1538	4.7418727
1539	4.741874
1540	4.7418283
1541	4.741827
1542	4.7418266
1543	4.7418254
1544	4.741836
1545	4.7418487
1546	4.7418325
1547	4.7418382
1548	4.7418658
1549	4.7418686
1550	4.7418491
1551	4.7418185
1552	4.7418163
1553	4.741847
1554	4.7418499
1555	4.7418516
1556	4.7418398
1557	4.7418349
1558	4.7418295
1559	4.7418264
1560	4.7418262
1561	4.7418282
1562	4.7418243
1563	4.7418367
1564	4.7418329
1565	4.7418498
1566	4.7418453
1567	4.741839
1568	4.7418242
1569	4.7418379
1570	4.7418398
1571	4.7418144
1572	4.7418094
1573	4.7418472
1574	4.7418395
1575	4.7418106
1576	4.7418167
1577	4.7418139
1578	4.7418119
1579	4.741842
1580	4.7418319
1581	4.7418273
1582	4.741836
1583	4.7418572
1584	4.7418671
1585	4.7418588
1586	4.7418548
1587	4.741851
1588	4.741828
1589	4.7418481
1590	4.7418192
1591	4.7418182
1592	4.7418301
1593	4.7418567
1594	4.7418539
1595	4.7418167
1596	4.7418371
1597	4.7418271
1598	4.741829
1599	4.7418208
1600	4.7418335
1601	4.74184
1602	4.7418399
1603	4.7418204
1604	4.741819
1605	4.7418366
1606	4.7418124
1607	4.7418178
1608	4.7418197
1609	4.7418251
1610	4.741816
1611	4.7418286
1612	4.7418117
1613	4.7418216
1614	4.7418134
1615	4.7418203
1616	4.7418112
1617	4.7417986
1618	4.7418222
1619	4.7418098
1620	4.7418012
1621	4.7418007
1622	4.7418072
1623	4.7418131
1624	4.7418022
1625	4.7418452
1626	4.7418321
1627	4.7418225
1628	4.7418175
1629	4.741828
1630	4.7418256
1631	4.7418407
1632	4.7418417
1633	4.7418333
1634	4.7418323
1635	4.7418612
1636	4.7418494
1637	4.7418288
1638	4.7418487
1639	4.7418458
1640	4.7418546
1641	4.7418682
1642	4.7418561
1643	4.7418249
1644	4.7418184
1645	4.7418231
1646	4.7418264
1647	4.7418183
1648	4.7418296
1649	4.7418177
1650	4.7418267
1651	4.7418267
1652	4.7418322
1653	4.741843
1654	4.7418396
1655	4.7418466
1656	4.74183
1657	4.7418299
1658	4.7418427
1659	4.7418431
1660	4.7418438
1661	4.7418313
1662	4.74183
1663	4.7418152
1664	4.7418175
1665	4.7418328
1666	4.7418303
1667	4.741838
1668	4.7418475
1669	4.7418511
1670	4.7418206
1671	4.7418273
1672	4.7418406
1673	4.7418182
1674	4.74182
1675	4.7418233
1676	4.7418193
1677	4.7418312
1678	4.7418348
1679	4.7418308
1680	4.7418408
1681	4.7418458
1682	4.7418194
1683	4.7418095
1684	4.7418194
1685	4.7418176
1686	4.7418251
1687	4.7418413
