#t	zeta	theta
0	0.9	0
0.032330113	0.89724976	0.029912241
0.064660227	0.89480303	0.061402321
0.09699034	0.89266304	0.094370066
0.12932045	0.89083217	0.12871408
0.16165057	0.8893119	0.16433213
0.19398068	0.88810283	0.2011215
0.22631079	0.88720469	0.23897937
0.25864091	0.88661632	0.27780322
0.29097102	0.8863357	0.31749113
0.32330113	0.88635997	0.3579422
0.35563125	0.88668544	0.39905682
0.38796136	0.88730757	0.44073711
0.42029147	0.88822105	0.48288714
0.45262159	0.8894198	0.52541332
0.4849517	0.89089698	0.56822467
0.51728181	0.89264505	0.61123309
0.54961193	0.89465578	0.65435368
0.58194204	0.89692029	0.69750494
0.61427215	0.89942908	0.74060902
0.64660227	0.9021721	0.78359196
0.67893238	0.90513875	0.82638386
0.71126249	0.90831793	0.86891909
0.7435926	0.91169812	0.91113639
0.77592272	0.91526737	0.95297908
0.80825283	0.91901339	0.9943951
0.84058294	0.92292358	1.0353372
0.87291306	0.92698509	1.0757628
0.90524317	0.93118483	1.1156344
0.93757328	0.93550957	1.1549192
0.9699034	0.93994597	1.1935894
1.0022335	0.94448061	1.2316221
1.0345636	0.94910009	1.2689991
1.0668937	0.953791	1.3057071
1.0992239	0.95854006	1.3417375
1.131554	0.96333409	1.3770861
1.1638841	0.96816011	1.4117534
1.1962142	0.97300534	1.4457439
1.2285443	0.97785731	1.4790667
1.2608744	0.98270383	1.5117344
1.2932045	0.98753308	1.5437636
1.3255346	0.99233364	1.5751745
1.3578648	0.9970945	1.6059904
1.3901949	1.0018051	1.6362379
1.422525	1.0064555	1.6659462
1.4548551	1.0110362	1.6951473
1.4871852	1.0155382	1.7238753
1.5195153	1.0199533	1.7521662
1.5518454	1.0242736	1.7800579
1.5841755	1.028492	1.8075894
1.6165057	1.0326023	1.834801
1.6488358	1.0365985	1.8617336
1.6811659	1.0404757	1.8884286
1.713496	1.0442293	1.9149275
1.7458261	1.0478557	1.9412716
1.7781562	1.0513519	1.9675015
1.8104863	1.0547155	1.9936573
1.8428165	1.057945	2.0197777
1.8751466	1.0610395	2.0459001
1.9074767	1.0639986	2.0720601
1.9398068	1.0668229	2.0982913
1.9721369	1.0695135	2.124625
2.004467	1.072072	2.1510899
2.0367971	1.0745008	2.1777119
2.0691272	1.0768029	2.204514
2.1014574	1.0789818	2.2315157
2.1337875	1.0810416	2.2587331
2.1661176	1.0829869	2.2861788
2.1984477	1.0848227	2.3138613
2.2307778	1.0865545	2.3417853
2.2631079	1.0881884	2.3699512
2.295438	1.0897307	2.3983553
2.3277682	1.0911879	2.4269895
2.3600983	1.0925672	2.4558412
2.3924284	1.0938756	2.4848935
2.4247585	1.0951208	2.5141249
2.4570886	1.0963102	2.5435092
2.4894187	1.0974517	2.5730162
2.5217488	1.0985531	2.6026107
2.5540789	1.0996223	2.6322534
2.5864091	1.1006672	2.6619005
2.6187392	1.1016957	2.6915042
2.6510693	1.1027154	2.7210124
2.6833994	1.1037341	2.750369
2.7157295	1.1047593	2.7795142
2.7480596	1.105798	2.8083846
2.7803897	1.1068574	2.8369133
2.8127199	1.1079442	2.8650302
2.84505	1.1090646	2.8926623
2.8773801	1.1102247	2.9197339
2.9097102	1.1114301	2.9461666
2.9420403	1.1126859	2.9718803
2.9743704	1.1139969	2.9967926
3.0067005	1.1153671	3.0208199
3.0390306	1.1168004	3.043877
3.0713608	1.1182997	3.0658782
3.1036909	1.1198677	3.0867369
3.136021	1.1215062	3.1063665
3.1683511	1.1232168	3.1246804
3.2006812	1.125	3.1415927
