255	4.7504721
256	4.750574
257	4.7505502
258	4.7505013
259	4.7504705
260	4.7504091
261	4.7503964
262	4.7503895
263	4.7504147
264	4.750449
265	4.7504673
266	4.7505443
267	4.750541
268	4.750544
269	4.7504243
270	4.750361
271	4.7503418
272	4.7503506
273	4.7503723
274	4.7504228
275	4.7504902
276	4.7504415
277	4.7504325
278	4.7504271
279	4.7503129
280	4.7503415
281	4.7504031
282	4.7504132
283	4.750402
284	4.7503182
285	4.7503974
286	4.7504135
287	4.7503525
288	4.75035
289	4.7503648
290	4.7504322
291	4.7503343
292	4.7502156
293	4.7501797
294	4.7502312
295	4.7502385
296	4.7502035
297	4.7501529
298	4.7501191
299	4.750144
300	4.7501134
301	4.7500918
302	4.7501335
303	4.7501085
304	4.750023
305	4.749936
306	4.749881
307	4.7499224
308	4.7498758
309	4.7498146
310	4.749814
311	4.7498346
312	4.7498109
313	4.7497796
314	4.7497104
315	4.7496546
316	4.7497223
317	4.7496698
318	4.749718
319	4.7496235
320	4.7495794
321	4.7495795
322	4.7494752
323	4.7493878
324	4.7494299
325	4.7494427
326	4.7494225
327	4.7494678
328	4.7494535
329	4.7494508
330	4.7494004
331	4.7493602
332	4.7494309
333	4.7494953
334	4.7494276
335	4.7494185
336	4.7493977
337	4.7494073
338	4.7494233
339	4.7494453
340	4.7495094
341	4.7496209
342	4.7496041
343	4.7495474
344	4.7494533
345	4.749442
346	4.74952
347	4.7494563
348	4.7494291
349	4.7494544
350	4.7494294
351	4.7493704
352	4.7493002
353	4.7492199
354	4.7491873
355	4.749187
356	4.7492125
357	4.7491141
358	4.7492029
359	4.7491617
360	4.7490839
361	4.7489738
362	4.7489682
363	4.7489767
364	4.7489371
365	4.7488623
366	4.7488378
367	4.7489002
368	4.7488539
369	4.7488442
370	4.7487618
371	4.7488339
372	4.7488607
373	4.7488119
374	4.748835
375	4.7488372
376	4.748952
377	4.7489944
378	4.7489481
379	4.7489692
380	4.7490581
381	4.7490408
382	4.7491009
383	4.7490868
384	4.7490799
385	4.7490726
386	4.7490375
387	4.7489606
388	4.7489982
389	4.7490078
390	4.7489071
391	4.748874
392	4.7488923
393	4.7488382
394	4.7488037
395	4.7488044
396	4.7488212
397	4.7488532
398	4.7487708
399	4.7487422
400	4.7487532
401	4.7487663
402	4.7487329
403	4.7487347
404	4.748746
405	4.7487689
406	4.7488127
407	4.7488131
408	4.7487186
409	4.7486775
410	4.748679
411	4.7486544
412	4.7486364
413	4.7486115
414	4.7485662
415	4.7485569
416	4.7485916
417	4.7485539
418	4.7485854
419	4.748519
420	4.7484907
421	4.7484686
422	4.7484447
423	4.7484403
424	4.7484264
425	4.7484474
426	4.7484466
427	4.74843
428	4.7485177
429	4.7485677
430	4.7485769
431	4.7485174
432	4.7485175
433	4.7484459
434	4.7484576
435	4.7484793
436	4.748469
437	4.7484979
438	4.7485415
439	4.7485034
440	4.7485523
441	4.7485253
442	4.7485085
443	4.7484039
444	4.7483864
445	4.7483423
446	4.7483821
447	4.7483421
448	4.7482742
449	4.7482908
450	4.7482777
451	4.7482893
452	4.7482975
453	4.7482347
454	4.7482523
455	4.7482415
456	4.7481686
457	4.7481402
458	4.7480842
459	4.7479969
460	4.7480338
461	4.7480355
462	4.7480176
463	4.7479931
464	4.7479881
465	4.7479454
466	4.7479169
467	4.7479495
468	4.7479139
469	4.7479719
470	4.7479768
471	4.7480052
472	4.7479681
473	4.7480165
474	4.7479553
475	4.7478974
476	4.747913
477	4.7479799
478	4.7479575
479	4.7479313
480	4.7479637
481	4.7479216
482	4.7479782
483	4.7479704
484	4.7479063
485	4.7478837
486	4.7478473
487	4.7478544
488	4.7478941
489	4.7478737
490	4.7478871
491	4.7478635
492	4.7478798
493	4.7479123
494	4.7479658
495	4.7478966
496	4.747836
497	4.7477925
498	4.7478448
499	4.7478024
500	4.7477913
501	4.7478304
502	4.7478285
503	4.7478009
504	4.7478393
505	4.7477745
506	4.7478132
507	4.7478363
508	4.7478206
509	4.7478062
510	4.7478408
511	4.7478492
512	4.7479021
513	4.7479588
514	4.7479339
515	4.7479123
516	4.7478316
517	4.7478315
518	4.7478131
519	4.7477875
520	4.7477997
521	4.747734
522	4.7477266
523	4.7477245
524	4.7477171
525	4.7477082
526	4.7477447
527	4.7477223
528	4.7477519
529	4.7477994
530	4.7477949
531	4.747719
532	4.7477351
533	4.7476863
534	4.747668
535	4.7476743
536	4.7476109
537	4.7476307
538	4.747591
539	4.7475998
540	4.7475778
541	4.7475636
542	4.7475958
543	4.7475755
544	4.7475951
545	4.7475951
546	4.7475677
547	4.7475667
548	4.7475918
549	4.7476195
550	4.7476152
551	4.7475953
552	4.7475751
553	4.7475761
554	4.7475807
555	4.7476263
556	4.7476422
557	4.7476602
558	4.7477049
559	4.7477267
560	4.7477533
561	4.7477864
562	4.7477982
563	4.7477479
564	4.7477612
565	4.7477539
566	4.7477412
567	4.7477144
568	4.7477575
569	4.7477511
570	4.7477666
571	4.7477946
572	4.7477736
573	4.7477891
574	4.7478521
575	4.7478516
576	4.747845
577	4.7478057
578	4.7478575
579	4.7478272
580	4.7478349
581	4.7478091
582	4.7478529
583	4.747866
584	4.7479064
585	4.7479175
586	4.7479497
587	4.7479574
588	4.7479273
589	4.7479269
590	4.7479614
591	4.7479713
592	4.7478895
593	4.7478802
594	4.7479069
595	4.7479407
596	4.7479635
597	4.7479595
598	4.7480153
599	4.7479486
600	4.7478985
601	4.7479091
602	4.7478981
603	4.7478633
604	4.7479033
605	4.7478792
606	4.7478413
607	4.7478056
608	4.7477721
609	4.7477497
610	4.7477253
611	4.7477012
612	4.7477248
613	4.7477306
614	4.7477483
615	4.7477527
616	4.7477611
617	4.7477578
618	4.7477937
619	4.7478135
620	4.747871
621	4.7478826
622	4.7479019
623	4.7479377
624	4.7479145
625	4.7478977
626	4.7479323
627	4.7478968
628	4.7479216
629	4.7479418
630	4.7479538
631	4.7479187
632	4.7478833
633	4.7478712
634	4.747875
635	4.747862
636	4.7478356
637	4.7478334
638	4.7478265
639	4.7478286
640	4.7478634
641	4.7478459
642	4.7478324
643	4.7478162
644	4.7478207
645	4.7478565
646	4.7478024
647	4.7478326
648	4.7478297
649	4.7478465
650	4.7478489
651	4.747809
652	4.7478117
653	4.747788
654	4.7477898
655	4.7477836
656	4.7478448
657	4.7478518
658	4.7478177
659	4.7478494
660	4.7477882
661	4.7478002
662	4.7477605
663	4.7477974
664	4.7477838
665	4.7477645
666	4.7477509
667	4.7477975
668	4.747743
669	4.7477234
670	4.7477352
671	4.7477092
672	4.7476964
673	4.7476263
674	4.7476276
675	4.7476496
676	4.7476515
677	4.7475987
678	4.7475467
679	4.7475026
680	4.7475475
681	4.7475239
682	4.7474808
683	4.7474512
684	4.7474635
685	4.7474945
686	4.7474667
687	4.7474776
688	4.7474769
689	4.7474496
690	4.7474971
691	4.7475359
692	4.7475198
693	4.7475326
694	4.7475269
695	4.7475442
696	4.7475407
697	4.7475267
698	4.7475184
699	4.7475072
700	4.7475377
701	4.7475438
702	4.747545
703	4.7474827
704	4.74751
705	4.7475336
706	4.7474945
707	4.7475338
708	4.747537
709	4.7475253
710	4.7475453
711	4.747533
712	4.7475307
713	4.7475179
714	4.7475021
715	4.7474804
716	4.7474599
717	4.7474679
718	4.7474498
719	4.7474397
720	4.7474436
721	4.7474177
722	4.7474168
723	4.74744
724	4.7474477
725	4.7473841
726	4.7473896
727	4.7473571
728	4.7473421
729	4.7473583
730	4.7473553
731	4.7473715
732	4.7473684
733	4.7474028
734	4.7474002
735	4.7474512
736	4.7474651
737	4.7474442
738	4.7474533
739	4.7474087
740	4.7474152
741	4.7473835
742	4.7473968
743	4.7474011
744	4.7473797
745	4.7473802
746	4.7473708
747	4.7473811
748	4.7473643
749	4.7473637
750	4.7473667
751	4.7473844
752	4.7473875
753	4.7474069
754	4.7474122
755	4.7474786
756	4.747428
757	4.747442
758	4.7474508
759	4.7474286
760	4.7474212
761	4.7474527
762	4.7473919
763	4.7473901
764	4.7474086
765	4.7474484
766	4.7474181
767	4.7474536
768	4.7474399
769	4.7474436
770	4.7474588
771	4.7474272
772	4.7474323
773	4.7474647
774	4.7474364
775	4.74746
776	4.7474606
777	4.7474543
778	4.7474058
779	4.7473682
780	4.7473963
781	4.7474004
782	4.7474143
783	4.7474136
784	4.7474133
785	4.7474341
786	4.7474223
787	4.7474199
788	4.7473861
789	4.7473849
790	4.7473762
791	4.7473579
792	4.7473201
793	4.7473029
794	4.7473299
795	4.7473139
796	4.7473151
797	4.7473144
798	4.7473324
799	4.747326
800	4.7472919
801	4.7473128
802	4.7472997
803	4.7472823
804	4.7472814
805	4.7472641
806	4.7472749
807	4.7472458
808	4.7472338
809	4.7472201
810	4.7472067
811	4.7472337
812	4.7471809
813	4.7471748
814	4.7471732
815	4.7471839
816	4.747214
817	4.7471919
818	4.7471973
819	4.747181
820	4.7471532
821	4.747164
822	4.7471253
823	4.7471568
824	4.7471462
825	4.747132
826	4.747131
827	4.7471587
828	4.7471471
829	4.7471271
830	4.7471252
831	4.7471014
832	4.747118
833	4.7470974
834	4.7471127
835	4.7471236
836	4.7471016
837	4.7471213
838	4.7471513
839	4.7471261
840	4.7470802
841	4.7470701
842	4.747084
843	4.7470463
844	4.747058
845	4.7470541
846	4.7470581
847	4.7470547
848	4.7470335
849	4.7470403
850	4.7470356
851	4.7470234
852	4.747028
853	4.7470018
854	4.7469884
855	4.7470182
856	4.747034
857	4.7470299
858	4.7470149
859	4.7470363
860	4.7470474
861	4.7470605
862	4.7470601
863	4.7470718
864	4.7470495
865	4.7470505
866	4.7470497
867	4.7470625
868	4.7470779
869	4.7470642
870	4.7470463
871	4.7470414
872	4.7470485
873	4.7470709
874	4.7470711
875	4.7470706
876	4.7470726
877	4.7470586
878	4.7470548
879	4.7470286
880	4.747003
881	4.7470048
882	4.7469738
883	4.7469974
884	4.7469889
885	4.7469552
886	4.7469408
887	4.7469557
888	4.7469676
889	4.7469712
890	4.7469647
891	4.746946
892	4.7469354
893	4.7469354
894	4.746935
895	4.7469788
896	4.7469947
897	4.7470008
898	4.7470046
899	4.7470125
900	4.7470251
901	4.7470374
902	4.7470214
903	4.7470321
904	4.7469971
905	4.7470358
906	4.7470385
907	4.7470407
908	4.7470471
909	4.7470627
910	4.7470771
911	4.7470496
912	4.7470314
913	4.7469844
914	4.7469705
915	4.7469651
916	4.7469717
917	4.7469856
918	4.7470132
919	4.7470628
920	4.7470174
921	4.7470323
922	4.747088
923	4.7470563
924	4.7470363
925	4.747025
926	4.7470482
927	4.7470451
928	4.7470309
929	4.7470261
930	4.7470231
931	4.7470472
932	4.747052
933	4.747018
934	4.7470349
935	4.7470104
936	4.7470158
937	4.747036
938	4.7470443
939	4.7470735
940	4.7470526
941	4.7470664
942	4.7470361
943	4.7469944
944	4.74701
945	4.7470222
946	4.7470366
947	4.7470322
948	4.7470488
949	4.747036
950	4.7470755
951	4.7470755
952	4.7470801
953	4.7471028
954	4.7471291
955	4.7471175
956	4.7470909
957	4.747106
958	4.7471106
959	4.7471185
960	4.7470948
961	4.747124
962	4.7471479
963	4.7471483
964	4.7471698
965	4.7471831
966	4.7471626
967	4.7471594
968	4.7471574
969	4.7471586
970	4.7471434
971	4.7471603
972	4.7471401
973	4.7471228
974	4.7471251
975	4.7471266
976	4.7471128
977	4.7471214
978	4.7471445
979	4.7471739
980	4.7471776
981	4.74719
982	4.7471877
983	4.7471717
984	4.7471993
985	4.7472087
986	4.7471768
987	4.7471593
988	4.7471533
989	4.7471995
990	4.7471906
991	4.747249
992	4.7472438
993	4.7472297
994	4.7472636
995	4.7472808
996	4.7472922
997	4.747321
998	4.7473202
999	4.7473153
1000	4.7472636
1001	4.7472499
1002	4.7472751
1003	4.7472638
1004	4.7472048
1005	4.7472134
1006	4.7472434
1007	4.747226
1008	4.7472489
1009	4.7472233
1010	4.7472629
1011	4.7472877
1012	4.7472851
1013	4.7472774
1014	4.7472724
1015	4.7472608
1016	4.7472315
1017	4.7472341
1018	4.7472515
1019	4.7472241
1020	4.7471924
1021	4.7471732
1022	4.7472366
1023	4.7472474
1024	4.747218
1025	4.7471985
1026	4.7471865
1027	4.7471591
1028	4.7471959
1029	4.7472038
1030	4.7472249
1031	4.7472507
1032	4.7472474
1033	4.747223
1034	4.7471947
1035	4.7471753
1036	4.7471632
1037	4.7471871
1038	4.7471621
1039	4.7471874
1040	4.7471558
1041	4.7471848
1042	4.7471475
1043	4.7471553
1044	4.7471317
1045	4.7471241
1046	4.7470845
1047	4.7470532
1048	4.7470635
1049	4.7470853
1050	4.7470689
1051	4.7470905
1052	4.7470801
1053	4.7470759
1054	4.7470698
1055	4.7470814
1056	4.747068
1057	4.7470258
1058	4.7470257
1059	4.7470223
1060	4.7470198
1061	4.7469986
1062	4.7470079
1063	4.7469642
1064	4.7469262
1065	4.746941
1066	4.7469048
1067	4.7468754
1068	4.7468741
1069	4.7468973
1070	4.7469153
1071	4.746911
1072	4.7469096
1073	4.7468959
1074	4.7469239
1075	4.7468966
1076	4.7468887
1077	4.7468972
1078	4.7468891
1079	4.7468859
1080	4.7468915
1081	4.7468762
1082	4.7468588
1083	4.7468249
1084	4.7468209
1085	4.7468256
1086	4.7467946
1087	4.7467862
1088	4.746797
1089	4.746768
1090	4.7467968
1091	4.7468049
1092	4.7467916
1093	4.7467791
1094	4.746791
1095	4.7467752
1096	4.7467714
1097	4.7467467
1098	4.7467699
1099	4.746743
1100	4.7467328
1101	4.7467585
1102	4.7467512
1103	4.7467428
1104	4.7467686
1105	4.7467672
1106	4.7467903
1107	4.7467813
1108	4.7467795
1109	4.7467488
1110	4.7467339
1111	4.7467501
1112	4.7467411
1113	4.7467583
1114	4.7467443
1115	4.7467628
1116	4.746774
1117	4.746775
1118	4.7467852
1119	4.7467856
1120	4.7467742
1121	4.7467765
1122	4.7468064
1123	4.746818
1124	4.7468337
1125	4.746845
1126	4.7468298
1127	4.746834
1128	4.7468142
1129	4.7468148
1130	4.7467789
1131	4.7467445
1132	4.7467886
1133	4.746766
1134	4.7467476
1135	4.7467545
1136	4.7467626
1137	4.7467435
1138	4.7467629
1139	4.7467549
1140	4.7467497
1141	4.7467623
1142	4.7467618
1143	4.7467827
1144	4.7467713
1145	4.7467641
1146	4.7467511
1147	4.7467626
1148	4.7467502
1149	4.7467349
1150	4.7467074
1151	4.7467299
1152	4.7467088
1153	4.746715
1154	4.7467108
1155	4.7467296
1156	4.7467231
1157	4.7467183
1158	4.7467423
1159	4.7467194
1160	4.7467137
1161	4.746698
1162	4.7467006
1163	4.7467231
1164	4.7467071
1165	4.7466691
1166	4.7466676
1167	4.7466567
1168	4.7466573
1169	4.7466657
1170	4.7466674
1171	4.7466834
1172	4.7466809
1173	4.7466501
1174	4.7466512
1175	4.7466373
1176	4.7466341
1177	4.7466221
1178	4.7466402
1179	4.7466352
1180	4.7466383
1181	4.7466315
1182	4.7466377
1183	4.7466236
1184	4.7466246
1185	4.746626
1186	4.7466052
1187	4.7465751
1188	4.7465568
1189	4.7465399
1190	4.7465621
1191	4.7465333
1192	4.7465503
1193	4.7465519
1194	4.7465597
1195	4.7465573
1196	4.7465771
1197	4.7465726
1198	4.7465696
1199	4.7465687
1200	4.7465734
1201	4.7465599
1202	4.7465661
1203	4.7465749
1204	4.7465803
1205	4.746586
1206	4.7465766
1207	4.7465531
1208	4.7465402
1209	4.7465424
1210	4.7465475
1211	4.7465613
1212	4.7465751
1213	4.7465667
1214	4.7465653
1215	4.7465623
1216	4.7465634
1217	4.7465647
1218	4.7465616
1219	4.7465552
1220	4.7465718
1221	4.7465821
1222	4.7465854
1223	4.746593
1224	4.7465903
1225	4.7465992
1226	4.7466046
1227	4.7466001
1228	4.7466271
1229	4.7466199
1230	4.7466178
1231	4.7466064
1232	4.7466237
1233	4.7466288
1234	4.7466306
1235	4.7466077
1236	4.7465995
1237	4.746609
1238	4.7465983
1239	4.7465862
1240	4.7465663
1241	4.7465713
1242	4.746565
1243	4.7465719
1244	4.7465608
1245	4.7465466
1246	4.7465519
1247	4.746549
1248	4.7465596
1249	4.7465641
1250	4.7465706
1251	4.7465768
1252	4.7465944
1253	4.7466144
1254	4.7465967
1255	4.7465989
1256	4.7465864
1257	4.746579
1258	4.7465859
1259	4.7465787
1260	4.7465798
1261	4.7465802
1262	4.7465873
1263	4.7465835
1264	4.7465934
1265	4.7466038
1266	4.7466203
1267	4.7466285
1268	4.7466182
1269	4.7466337
1270	4.7466513
1271	4.7466557
1272	4.746667
1273	4.7466824
1274	4.7466864
1275	4.7466722
1276	4.7466683
1277	4.746651
1278	4.7466736
1279	4.7466842
1280	4.7467052
1281	4.7467092
1282	4.7467
1283	4.7466925
1284	4.7466768
1285	4.7466895
1286	4.7467091
1287	4.7467038
1288	4.7467151
1289	4.7467472
1290	4.7467462
1291	4.7467329
1292	4.7467467
1293	4.7467293
1294	4.746708
1295	4.7467189
1296	4.7467097
1297	4.7467136
1298	4.7467277
1299	4.7467264
1300	4.7467591
1301	4.7467425
1302	4.7467052
1303	4.7466969
1304	4.7466979
1305	4.7467176
1306	4.7467018
1307	4.7466798
1308	4.7466844
1309	4.7466758
1310	4.7467234
1311	4.7467343
1312	4.7467382
1313	4.746787
1314	4.7467888
1315	4.7467944
1316	4.7467844
1317	4.7467707
1318	4.7467724
1319	4.7468147
1320	4.7468157
1321	4.7468347
1322	4.7468724
1323	4.7468779
1324	4.7468913
1325	4.7469032
1326	4.7469094
1327	4.7469266
1328	4.7469062
1329	4.7468718
1330	4.7469103
1331	4.7468955
1332	4.7469207
1333	4.7469715
1334	4.74701
1335	4.7470216
1336	4.7470548
1337	4.7470384
1338	4.7470614
1339	4.7470456
1340	4.7470354
1341	4.7470515
1342	4.7470846
1343	4.747103
1344	4.7470484
1345	4.747077
1346	4.747066
1347	4.7470799
1348	4.7471076
1349	4.7470724
1350	4.74705
1351	4.7470303
1352	4.7470021
1353	4.7469991
1354	4.7470488
1355	4.7470108
1356	4.7470168
1357	4.7470306
1358	4.7470106
1359	4.7470122
1360	4.747025
1361	4.7470629
1362	4.7470786
1363	4.7470454
1364	4.7470888
1365	4.7470339
1366	4.7470478
1367	4.7470541
1368	4.7470467
1369	4.7470551
1370	4.7470365
1371	4.7470272
1372	4.7470385
1373	4.7470425
1374	4.7470396
1375	4.7470252
1376	4.7470142
1377	4.7470104
1378	4.746996
1379	4.746969
1380	4.7469734
1381	4.7470183
1382	4.7470761
1383	4.7470788
1384	4.7471201
1385	4.7471244
1386	4.7471235
1387	4.7471622
1388	4.7471797
1389	4.747158
1390	4.747131
1391	4.7471278
1392	4.7470788
1393	4.7470436
1394	4.7470425
1395	4.7470409
1396	4.747035
1397	4.7470099
1398	4.7470609
1399	4.7470217
1400	4.7470105
1401	4.7470412
1402	4.7470393
1403	4.7470776
1404	4.7470787
1405	4.7470832
1406	4.7470471
1407	4.7470446
1408	4.7470671
1409	4.7470887
1410	4.7470954
1411	4.7470799
1412	4.7470847
1413	4.7470937
1414	4.747098
1415	4.7470876
1416	4.7470964
1417	4.747116
1418	4.7471441
1419	4.747122
1420	4.7470961
1421	4.7470898
1422	4.7470478
1423	4.747071
1424	4.7470369
1425	4.7470321
1426	4.7470351
1427	4.7470181
1428	4.747024
1429	4.7470301
1430	4.7470626
1431	4.7470987
1432	4.7470893
1433	4.7470962
1434	4.7471062
1435	4.7470577
1436	4.7470656
1437	4.7470662
1438	4.747097
1439	4.7470848
1440	4.7470773
1441	4.7470687
1442	4.7470407
1443	4.7470629
1444	4.7470664
1445	4.7470644
1446	4.7470628
1447	4.7470226
1448	4.7470244
1449	4.7470228
1450	4.7470305
1451	4.747028
1452	4.7470046
1453	4.7470022
1454	4.7469853
1455	4.7469806
1456	4.7470032
1457	4.7470021
1458	4.7470062
1459	4.7469848
1460	4.7470125
1461	4.7470111
1462	4.7470131
1463	4.7470129
1464	4.746993
1465	4.7469975
1466	4.746989
1467	4.7469972
1468	4.7470129
1469	4.7470225
1470	4.7470085
1471	4.7470576
1472	4.747029
1473	4.7470251
1474	4.7469983
1475	4.7469795
1476	4.7469807
1477	4.7469932
1478	4.7470096
1479	4.7470184
1480	4.7470282
1481	4.7470316
1482	4.7470326
1483	4.7470092
1484	4.7469911
1485	4.7470086
1486	4.7470299
1487	4.7470525
1488	4.7470997
1489	4.7471465
1490	4.7471492
1491	4.7471348
1492	4.7471173
1493	4.7471065
1494	4.7471245
1495	4.7471197
1496	4.7471382
1497	4.7471365
1498	4.7471295
1499	4.7471144
1500	4.7471133
1501	4.7471097
1502	4.7471183
1503	4.7470954
1504	4.7471023
1505	4.7471276
1506	4.7471298
1507	4.7471598
1508	4.7471543
1509	4.7471515
1510	4.7471717
1511	4.7471338
1512	4.7470954
1513	4.7471291
1514	4.7471185
1515	4.7471052
1516	4.7470949
1517	4.7471017
1518	4.7471387
1519	4.7471499
1520	4.7471509
1521	4.7471296
1522	4.7470854
1523	4.7470796
1524	4.747071
1525	4.7470759
1526	4.7470743
1527	4.747074
1528	4.7470734
1529	4.7470784
1530	4.7470995
1531	4.7471049
1532	4.7471071
1533	4.7471021
1534	4.7471247
1535	4.7471
1536	4.7470653
1537	4.7471005
1538	4.7471146
1539	4.7470962
1540	4.7471081
1541	4.7471001
1542	4.7470781
1543	4.7470188
1544	4.7469999
1545	4.7469777
1546	4.7470109
1547	4.7469796
1548	4.7469794
1549	4.7469704
1550	4.746968
1551	4.7469653
1552	4.746987
1553	4.7469791
1554	4.7469499
1555	4.7469505
1556	4.7469399
1557	4.7469562
1558	4.7469573
1559	4.7469104
1560	4.7469055
1561	4.7468999
1562	4.7469086
1563	4.7469164
1564	4.7468884
1565	4.7468978
1566	4.7468929
1567	4.7468914
1568	4.746857
1569	4.7468386
1570	4.7468241
1571	4.7468435
1572	4.7468218
1573	4.7468038
1574	4.7467784
1575	4.7467741
1576	4.7467807
1577	4.746765
1578	4.7467632
1579	4.7467394
1580	4.7467243
1581	4.74672
1582	4.7467291
1583	4.7467224
1584	4.7467099
1585	4.7466846
1586	4.7466903
1587	4.7467441
1588	4.7467458
1589	4.746717
1590	4.746724
1591	4.7467101
1592	4.74671
1593	4.7466828
1594	4.7466975
1595	4.7467162
1596	4.7467354
1597	4.7467342
1598	4.7467394
1599	4.7467377
1600	4.7467282
1601	4.7467338
1602	4.7467347
1603	4.7467222
1604	4.7466899
1605	4.7466991
1606	4.7467107
1607	4.7466926
1608	4.7466855
1609	4.7466772
1610	4.7466741
1611	4.7466668
1612	4.7466852
1613	4.7466994
1614	4.7467043
1615	4.7467091
1616	4.7466985
1617	4.7466938
1618	4.7466827
1619	4.7466918
1620	4.7466807
1621	4.7466612
1622	4.7466645
1623	4.7466652
1624	4.746695
1625	4.7467106
1626	4.7467071
1627	4.7467169
1628	4.7467087
1629	4.7467336
1630	4.7467274
1631	4.7467316
1632	4.7467346
1633	4.7467543
1634	4.7467635
1635	4.7467808
1636	4.7467869
1637	4.7467698
1638	4.7467494
1639	4.7467501
1640	4.7467348
1641	4.746714
1642	4.7467128
1643	4.7467323
1644	4.7467282
1645	4.7467095
1646	4.7467188
1647	4.7467215
1648	4.7467171
1649	4.7467319
1650	4.7467274
1651	4.7467522
1652	4.7467439
1653	4.7467478
1654	4.7467529
1655	4.7467397
1656	4.746749
1657	4.7467673
1658	4.7467708
1659	4.7467708
1660	4.7467795
1661	4.746772
1662	4.7467784
1663	4.7467754
1664	4.7467893
1665	4.7467912
1666	4.7468078
1667	4.7468287
1668	4.7468279
1669	4.7467843
1670	4.7467902
1671	4.7467744
1672	4.7467813
1673	4.7467814
1674	4.746786
1675	4.7467773
1676	4.7467884
1677	4.7468128
1678	4.7468318
1679	4.7468557
1680	4.7468137
1681	4.7468221
1682	4.7468313
1683	4.7468592
1684	4.746858
1685	4.7468717
