457	4.8946713
458	4.8921557
459	4.8919687
460	4.8884611
461	4.8886663
462	4.888664
463	4.8887033
464	4.8867976
465	4.8850992
466	4.8840016
467	4.8828822
468	4.8818688
469	4.8819775
470	4.8815849
471	4.8817404
472	4.8794883
473	4.8764472
474	4.874985
475	4.8721408
476	4.8701373
477	4.8695041
478	4.8685588
479	4.8675297
480	4.8675324
481	4.8648869
482	4.8637475
483	4.8631794
484	4.8626693
485	4.8604816
486	4.8577608
487	4.8578439
488	4.8558147
489	4.8558869
490	4.8491365
491	4.8462394
492	4.846206
493	4.8440741
494	4.8428862
495	4.8394594
496	4.8360384
497	4.833706
498	4.8331905
499	4.8321254
500	4.8311923
501	4.8300002
502	4.8298969
503	4.8293554
504	4.8292136
505	4.8290975
506	4.828339
507	4.827648
508	4.8272102
509	4.8248988
510	4.8237338
511	4.8234415
512	4.8221562
513	4.8221408
514	4.8221182
515	4.8221671
516	4.8212077
517	4.8213213
518	4.8203929
519	4.8205089
520	4.8201371
521	4.8182786
522	4.8183864
523	4.8182579
524	4.8159749
525	4.8142148
526	4.8122162
527	4.8121828
528	4.8114351
529	4.8110878
530	4.8104812
531	4.8104731
532	4.8101048
533	4.8096956
534	4.808273
535	4.8082272
536	4.807375
537	4.8073455
538	4.8073445
539	4.8056111
540	4.8053256
541	4.8051239
542	4.8050298
543	4.8035879
544	4.8031321
545	4.8023674
546	4.801307
547	4.8012429
548	4.8012833
549	4.7998797
550	4.7998219
551	4.8001227
552	4.7994735
553	4.7987656
554	4.7986406
555	4.7982116
556	4.7978958
557	4.7974269
558	4.7966591
559	4.7962435
560	4.7954562
561	4.7952815
562	4.7951183
563	4.7953187
564	4.7949686
565	4.7953047
566	4.794578
567	4.7934799
568	4.7935226
569	4.7931622
570	4.793084
571	4.7932348
572	4.7927565
573	4.7922342
574	4.7923866
575	4.7921557
576	4.7911231
577	4.7905332
578	4.7889127
579	4.7890298
580	4.7890067
581	4.7880782
582	4.7879042
583	4.7878125
584	4.786773
585	4.7866237
586	4.7860293
587	4.7859655
588	4.7857471
589	4.7852593
590	4.7852671
591	4.7850228
592	4.7825001
593	4.7820401
594	4.781288
595	4.7814552
596	4.7808763
597	4.7808389
598	4.7804397
599	4.7802406
600	4.7801687
601	4.7800331
602	4.7800501
603	4.7796791
604	4.7796539
605	4.7790865
606	4.7792486
607	4.7788578
608	4.7779934
609	4.7776181
610	4.7774882
611	4.7762057
612	4.7765918
613	4.7760279
614	4.7760145
615	4.7751045
616	4.7751708
617	4.775225
618	4.7748531
619	4.7744217
620	4.7742489
621	4.7743769
622	4.7745137
623	4.7745095
624	4.7744968
625	4.7742428
626	4.7743213
627	4.7741197
628	4.7740924
629	4.7739635
630	4.7729916
631	4.7720484
632	4.772075
633	4.7719333
634	4.7715501
635	4.7707331
636	4.7705708
637	4.7704529
638	4.7703093
639	4.7702099
640	4.7702627
641	4.7703146
642	4.7696175
643	4.769226
644	4.7688352
645	4.7688489
646	4.7688683
647	4.7686814
648	4.7684581
649	4.7683862
650	4.7679174
651	4.7680456
652	4.7681018
653	4.7678649
654	4.767935
655	4.7674768
656	4.7673127
657	4.7666986
