#t	zeta	theta
0	0.9	0
0.032330113	0.89525727	0.0056180624
0.064660227	0.89063259	0.012812127
0.09699034	0.88613062	0.021574949
0.12932045	0.8817559	0.031897706
0.16165057	0.87751282	0.043770003
0.19398068	0.87340567	0.057179887
0.22631079	0.86943857	0.072113854
0.25864091	0.86561552	0.088556867
0.29097102	0.86194037	0.10649237
0.32330113	0.85841682	0.1259023
0.35563125	0.85504842	0.14676712
0.38796136	0.85183857	0.16906582
0.42029147	0.84879048	0.19277593
0.45262159	0.84590724	0.2178736
0.4849517	0.84319174	0.24433355
0.51728181	0.84064672	0.27212913
0.54961193	0.83827474	0.30123236
0.58194204	0.83607819	0.33161394
0.61427215	0.83405928	0.36324326
0.64660227	0.83222005	0.39608849
0.67893238	0.83056234	0.43011655
0.71126249	0.82908783	0.46529318
0.7435926	0.827798	0.50158295
0.77592272	0.82669415	0.53894934
0.80825283	0.82577739	0.5773547
0.84058294	0.82504865	0.61676038
0.87291306	0.82450865	0.65712669
0.90524317	0.82415794	0.69841299
0.93757328	0.82399688	0.7405777
0.9699034	0.82402563	0.78357838
1.0022335	0.82424415	0.82737171
1.0345636	0.82465223	0.87191362
1.0668937	0.82524945	0.91715923
1.0992239	0.82603523	0.96306301
1.131554	0.82700875	1.0095787
1.1638841	0.82816905	1.0566595
1.1962142	0.82951496	1.104258
1.2285443	0.83104512	1.1523263
1.2608744	0.83275798	1.2008159
1.2932045	0.83465183	1.2496781
1.3255346	0.83672476	1.2988636
1.3578648	0.83897468	1.3483229
1.3901949	0.84139933	1.3980062
1.422525	0.84399626	1.4478636
1.4548551	0.84676285	1.4978447
1.4871852	0.84969634	1.5478992
1.5195153	0.85279375	1.5979768
1.5518454	0.85605197	1.6480271
1.5841755	0.85946772	1.6979996
1.6165057	0.86303756	1.747844
1.6488358	0.8667579	1.7975101
1.6811659	0.87062499	1.8469479
1.713496	0.87463493	1.8961077
1.7458261	0.87878369	1.9449399
1.7781562	0.8830671	1.9933954
1.8104863	0.88748083	2.0414254
1.8428165	0.89202044	2.0889815
1.8751466	0.89668137	2.1360158
1.9074767	0.90145892	2.182481
1.9398068	0.90634827	2.2283302
1.9721369	0.91134452	2.2735174
2.004467	0.91644261	2.317997
2.0367971	0.92163743	2.3617243
2.0691272	0.92692374	2.4046551
2.1014574	0.93229622	2.4467463
2.1337875	0.93774945	2.4879556
2.1661176	0.94327796	2.5282413
2.1984477	0.94887616	2.5675629
2.2307778	0.95453843	2.6058809
2.2631079	0.96025906	2.6431566
2.295438	0.96603229	2.6793526
2.3277682	0.97185232	2.7144324
2.3600983	0.97771327	2.7483606
2.3924284	0.98360924	2.7811031
2.4247585	0.98953431	2.8126269
2.4570886	0.9954825	2.8429003
2.4894187	1.0014478	2.8718928
2.5217488	1.0074243	2.8995752
2.5540789	1.0134059	2.9259196
2.5864091	1.0193865	2.9508996
2.6187392	1.0253602	2.9744899
2.6510693	1.031321	2.9966668
2.6833994	1.0372628	3.0174079
2.7157295	1.0431797	3.0366925
2.7480596	1.0490657	3.054501
2.7803897	1.0549149	3.0708155
2.8127199	1.0607214	3.0856197
2.84505	1.0664793	3.0988986
2.8773801	1.0721828	3.1106387
2.9097102	1.0778263	3.1208284
2.9420403	1.083404	3.1294574
2.9743704	1.0889103	3.1365169
3.0067005	1.0943396	3.1419999
3.0390306	1.0996866	3.1459008
3.0713608	1.1049457	3.1482157
3.1036909	1.1101118	3.1489422
3.136021	1.1151796	3.1480797
3.1683511	1.120144	3.1456291
3.2006812	1.125	3.1415927
