#t	zeta	theta
0	0.9	0
0.032330113	0.90600375	0.034397731
0.064660227	0.91335112	0.072550748
0.09699034	0.92164066	0.11277817
0.12932045	0.93046844	0.15374524
0.16165057	0.93945072	0.19446267
0.19398068	0.94824384	0.23426674
0.22631079	0.95656056	0.27278407
0.25864091	0.96418164	0.30988507
0.29097102	0.97096253	0.34563081
0.32330113	0.9768347	0.38021733
0.35563125	0.98180193	0.4139216
0.38796136	0.9859322	0.44705231
0.42029147	0.98934563	0.47990832
0.45262159	0.99219984	0.51274629
0.4849517	0.99467363	0.54575875
0.51728181	0.99695027	0.57906233
0.54961193	0.99920157	0.61269582
0.58194204	1.0015738	0.64662643
0.61427215	1.0041766	0.68076267
0.64660227	1.0070747	0.71497173
0.67893238	1.0102846	0.7490991
0.71126249	1.0137741	0.78298835
0.7435926	1.0174665	0.81649929
0.77592272	1.0212477	0.8495228
0.80825283	1.0249768	0.88199127
0.84058294	1.0284974	0.91388422
0.87291306	1.0316512	0.94522872
0.90524317	1.0342909	0.97609521
0.93757328	1.0362917	1.0065893
0.9699034	1.0375621	1.0368405
1.0022335	1.0380512	1.06699
1.0345636	1.0377529	1.0971768
1.0668937	1.0367071	1.1275261
1.0992239	1.0349975	1.1581388
1.131554	1.0327457	1.1890843
1.1638841	1.0301031	1.2203964
1.1962142	1.0272403	1.2520729
1.2285443	1.0243358	1.2840791
1.2608744	1.0215629	1.3163533
1.2932045	1.019079	1.3488155
1.3255346	1.0170144	1.3813775
1.3578648	1.0154648	1.4139522
1.3901949	1.0144845	1.446464
1.422525	1.0140849	1.4788561
1.4548551	1.0142343	1.5110965
1.4871852	1.014862	1.5431806
1.5195153	1.0158649	1.5751308
1.5518454	1.017116	1.6069938
1.5841755	1.0184753	1.6388341
1.6165057	1.0198011	1.6707263
1.6488358	1.0209612	1.702746
1.6811659	1.0218437	1.7349598
1.713496	1.0223653	1.767417
1.7458261	1.0224785	1.8001421
1.7781562	1.0221748	1.8331296
1.8104863	1.0214854	1.866342
1.8428165	1.0204789	1.8997109
1.8751466	1.0192558	1.9331415
1.9074767	1.0179404	1.9665196
1.9398068	1.0166708	1.999721
1.9721369	1.0155883	2.0326228
2.004467	1.0148256	2.0651145
2.0367971	1.0144963	2.0971094
2.0691272	1.0146855	2.1285532
2.1014574	1.0154426	2.1594312
2.1337875	1.0167771	2.1897711
2.1661176	1.0186576	2.2196424
2.1984477	1.0210138	2.2491519
2.2307778	1.023742	2.2784355
2.2631079	1.0267137	2.307646
2.295438	1.0297862	2.3369399
2.3277682	1.032815	2.3664618
2.3600983	1.0356666	2.3963305
2.3924284	1.0382307	2.4266252
2.4247585	1.0404319	2.4573764
2.4570886	1.0422376	2.4885594
2.4894187	1.0436644	2.5200943
2.5217488	1.0447791	2.5518508
2.5540789	1.0456966	2.5836582
2.5864091	1.0465734	2.6153211
2.6187392	1.0475969	2.6466384
2.6510693	1.0489716	2.6774245
2.6833994	1.0509024	2.7075308
2.7157295	1.0535768	2.7368657
2.7480596	1.0571465	2.7654095
2.7803897	1.0617101	2.7932231
2.8127199	1.0672982	2.8204482
2.84505	1.0738622	2.8472974
2.8773801	1.0812676	2.8740327
2.9097102	1.0892925	2.9009343
2.9420403	1.0976325	2.9282576
2.9743704	1.1059114	2.9561822
3.0067005	1.1136975	2.9847553
3.0390306	1.1205253	3.0138319
3.0713608	1.1259208	3.0430167
3.1036909	1.1294298	3.0716122
3.136021	1.1306471	3.098577
3.1683511	1.1292452	3.1224997
3.2006812	1.125	3.1415927
