#t	zeta	theta
0	0.9	0
0.00032006812	0.90000001	0.00039514582
0.00064013624	0.90000003	0.00079029164
0.00096020436	0.90000006	0.0011854374
0.0012802725	0.90000011	0.0015805832
0.0016003406	0.90000018	0.0019757289
0.0019204087	0.90000025	0.0023708745
0.0022404768	0.90000034	0.0027660201
0.002560545	0.90000045	0.0031611656
0.0028806131	0.90000057	0.0035563109
0.0032006812	0.9000007	0.0039514562
0.0035207493	0.90000085	0.0043466014
0.0038408174	0.90000101	0.0047417464
0.0041608856	0.90000119	0.0051368912
0.0044809537	0.90000138	0.0055320359
0.0048010218	0.90000158	0.0059271805
0.0051210899	0.9000018	0.0063223248
0.005441158	0.90000203	0.0067174689
0.0057612262	0.90000228	0.0071126129
0.0060812943	0.90000254	0.0075077566
0.0064013624	0.90000281	0.0079029001
0.0067214305	0.9000031	0.0082980433
0.0070414986	0.9000034	0.0086931863
0.0073615668	0.90000372	0.009088329
0.0076816349	0.90000405	0.0094834714
0.008001703	0.90000439	0.0098786135
0.0083217711	0.90000475	0.010273755
0.0086418392	0.90000512	0.010668897
0.0089619074	0.90000551	0.011064038
0.0092819755	0.90000591	0.011459179
0.0096020436	0.90000632	0.011854319
0.0099221117	0.90000675	0.012249459
0.01024218	0.90000719	0.012644599
0.010562248	0.90000765	0.013039738
0.010882316	0.90000812	0.013434877
0.011202384	0.90000861	0.013830016
0.011522452	0.90000911	0.014225154
0.01184252	0.90000962	0.014620291
0.012162589	0.90001015	0.015015429
0.012482657	0.90001069	0.015410565
0.012802725	0.90001124	0.015805701
0.013122793	0.90001181	0.016200837
0.013442861	0.90001239	0.016595972
0.013762929	0.90001299	0.016991107
0.014082997	0.9000136	0.017386241
0.014403065	0.90001423	0.017781375
0.014723134	0.90001487	0.018176508
0.015043202	0.90001552	0.01857164
0.01536327	0.90001619	0.018966772
0.015683338	0.90001687	0.019361904
0.016003406	0.90001757	0.019757034
0.016323474	0.90001827	0.020152164
0.016643542	0.900019	0.020547294
0.01696361	0.90001974	0.020942423
0.017283678	0.90002049	0.021337551
0.017603747	0.90002125	0.021732678
0.017923815	0.90002203	0.022127805
0.018243883	0.90002283	0.022522931
0.018563951	0.90002364	0.022918057
0.018884019	0.90002446	0.023313181
0.019204087	0.90002529	0.023708305
