#t	zeta	theta
0	0.9	0
0.032006812118304	0.89733207823529	0.030162469145683
0.064013624236609	0.89496203122829	0.06185600649926
0.096020436354913	0.89289251980958	0.094982075479172
0.12802724847322	0.8911253608674	0.12944102610278
0.16003406059152	0.88966152644438	0.16513245758366
0.19204087270983	0.88850114582474	0.20195557944172
0.22404768482813	0.88764351059776	0.23980956973561
0.25605449694643	0.88708708267207	0.27859392904259
0.28806130906474	0.88682950520397	0.31820882883247
0.32006812118304	0.88686761639194	0.35855545290801
0.35207493330135	0.88719746607828	0.39953633061638
0.38408174541965	0.88781433508853	0.44105566057263
0.41608855753796	0.88871275722844	0.48301962367758
0.44809536965626	0.88988654384843	0.5253366842592
0.48010218177456	0.89132881087574	0.56791787821712
0.51210899389287	0.8930320082048	0.61067708710525
0.54411580601117	0.89498795132779	0.65353129714685
0.57612261812948	0.89718785507878	0.69640084223961
0.60812943024778	0.89962236935669	0.7392096300753
0.64013624236609	0.90228161668522	0.78188535056856
0.67214305448439	0.90515523146071	0.82435966586312
0.7041498666027	0.90823240073296	0.8665683812595
0.736156678721	0.91150190635801	0.90845159648729
0.7681634908393	0.91495216835716	0.9499538368256
0.80017030295761	0.9185712893119	0.99102416365812
0.83217711507591	0.92234709962104	1.0316162641335
0.86418392719422	0.9262672034428	1.0716885196872
0.89619073931252	0.9303190251429	1.1112040532667
0.92819755143083	0.93448985606757	1.1501307551897
0.96020436354913	0.93876690145987	1.1884412876515
0.99221117566743	0.9431373273372	1.2261130679831
1.0242179877857	0.94758830714872	1.2631282308514
1.056224799904	0.95210706803234	1.2994735696733
1.0882316120223	0.95668093649317	1.3351404576041
1.1202384241407	0.9612973833277	1.3701247485413
1.152245236259	0.96594406762155	1.4044266586648
1.1842520483773	0.97060887965244	1.438050629115
1.2162588604956	0.97527998253486	1.4710051704849
1.2482656726139	0.97994585244804	1.5033026898766
1.2802724847322	0.98459531729506	1.5349593013415
1.3122792968505	0.98921759364704	1.565994620592
1.3442861089688	0.99380232183379	1.5964315449338
1.3762929210871	0.99833959904977	1.6262960194286
1.4082997332054	1.0028200103524	1.6556167903516
1.4403065453237	1.0072346574384	1.6844251470593
1.472313357442	1.0115751850925	1.7127546534278
1.5043201695603	1.0158338052137	1.7406408700672
1.5363269816786	1.0200033183315	1.7681210685485
1.5683337937969	1.0240771325377	1.7952339389178
1.6003406059152	1.0280492797681	1.8220192917928
1.6323474180335	1.0319144293786	1.8485177563619
1.6643542301518	1.0356678989732	1.8747704756209
1.6963610422701	1.0393056624502	1.9008188001921
1.7283678543884	1.042824355246	1.926703982076
1.7603746665067	1.0462212767654	1.9524668696855
1.792381478625	1.0494943900007	1.9781476055073
1.8243882907433	1.0526423183506	2.0037853277215
1.8563951028617	1.0556643396636	2.0294178770958
1.88840191498	1.0585603775404	2.0550815104489
1.9204087270983	1.0613309899407	2.0808106219469
1.9524155392166	1.0639773551511	2.106637473469
1.9844223513349	1.0665012551812	2.1325919352373
2.0164291634532	1.0689050566656	2.1587012378647
2.0484359755715	1.0711916893576	2.1849897369286
2.0804427876898	1.0733646223141	2.2114786911247
2.1124495998081	1.0754278378746	2.2381860550019
2.1444564119264	1.0773858035522	2.2651262872164
2.1764632240447	1.0792434419573	2.2923101751825
2.208470036163	1.0810060988869	2.3197446769275
2.2404768482813	1.0826795097159	2.3474327808905
2.2724836603996	1.0842697642374	2.3753733843283
2.3044904725179	1.0857832701017	2.4035611909169
2.3364972846362	1.0872267150106	2.4319866280584
2.3685040967545	1.0886070278295	2.4606357843224
2.4005109088728	1.0899313387829	2.4894903673662
2.4325177209911	1.0912069389015	2.5185276825973
2.4645245331094	1.0924412388948	2.5477206327533
2.4965313452277	1.0936417276229	2.5770377384914
2.528538157346	1.0948159303432	2.6064431799888
2.5605449694643	1.0959713669098	2.6358968594748
2.5925517815826	1.0971155101014	2.6653544845222
2.624558593701	1.0982557442551	2.6947676718459
2.6565654058193	1.0993993243797	2.7240840712673
2.6885722179376	1.1005533359232	2.7532475094227
2.7205790300559	1.1017246553631	2.7821981527099
2.7525858421742	1.1029199117872	2.810872688888
2.7845926542925	1.1041454496276	2.8392045266672
2.8165994664108	1.1054072927057	2.8671240125519
2.8486062785291	1.1067111097408	2.8945586641244
2.8806130906474	1.1080621814696	2.9214334188922
2.9126199027657	1.1094653695158	2.9476708977509
2.944626714884	1.1109250871437	2.9731916820579
2.9766335270023	1.1124452720206	2.9979146032487
3.0086403391206	1.1140293611052	3.0217570438791
3.0406471512389	1.1156802677713	3.0446352489212
3.0726539633572	1.1174003612646	3.0664646461027
3.1046607754755	1.1191914485851	3.0871601740314
3.1366675875938	1.1210547588723	3.1066366168198
3.1686743997121	1.1229909303659	3.124808943886
3.2006812118304	1.125	3.1415926535898
