#t	zeta	theta
0	0.9	-0
0.032006812118304	0.90024083484114	0.039284129709867
0.064013624236609	0.90059189873459	0.078592064022122
0.096020436354913	0.90105557025187	0.11790477509469
0.12802724847322	0.90163377904312	0.15720416149683
0.16003406059152	0.90232802412775	0.19647302370753
0.19204087270983	0.90313939189469	0.23569503993606
0.22404768482813	0.90406857381234	0.27485474226487
0.25605449694643	0.90511588384829	0.31393749311471
0.28806130906474	0.90628127559862	0.352929462032
0.32006812118304	0.90756435912693	0.39181760279851
0.35207493330135	0.90896441751314	0.43058963086321
0.38408174541965	0.91048042311184	0.4692340010965
0.41608855753796	0.91211105352046	0.50773988586655
0.44809536965626	0.91385470725703	0.54609715343808
0.48010218177456	0.91570951914771	0.58429634669323
0.51210899389287	0.91767337542396	0.62232866217477
0.54411580601117	0.91974392852942	0.66018592945161
0.57612261812948	0.92191861163651	0.69786059080646
0.60812943024778	0.92419465287261	0.73534568124585
0.64013624236609	0.9265690892561	0.77263480883238
0.67214305448439	0.92903878034195	0.80972213533916
0.7041498666027	0.93160042157707	0.84660235722664
0.736156678721	0.93425055736533	0.88327068694158
0.7681634908393	0.93698559384228	0.91972283453838
0.80017030295761	0.93980181135951	0.95595498962254
0.83217711507591	0.94269537667885	0.99196380361654
0.86418392719422	0.94566235487602	1.0277463723479
0.89619073931252	0.94869872095424	1.0633002189593
0.92819755143083	0.95180037116729	1.0986232771415
0.96020436354913	0.95496313405245	1.1337138746879
0.99221117566743	0.958182781173	1.1685707173718
1.0242179877857	0.96145503757048	1.2031928731457
1.056224799904	0.96477559192663	1.2375797566626
1.0882316120223	0.96814010643499	1.2717311141207
1.1202384241407	0.97154422638224	1.3056470084285
1.152245236259	0.97498358943919	1.3393278046941
1.1842520483773	0.97845383466146	1.3727741560351
1.2162588604956	0.98195061119991	1.4059869897123
1.2482656726139	0.98546958672068	1.438967493584
1.2802724847322	0.98900645553498	1.4717171028842
1.3122792968505	0.99255694643852	1.5042374873219
1.3442861089688	0.9961168302607	1.5365305385029
1.3762929210871	0.99968192712341	1.5685983576746
1.4082997332054	1.0032481134096	1.6004432437918
1.4403065453237	1.0068113284415	1.6320676819058
1.472313357442	1.0103675808685	1.6634743318756
1.5043201695603	1.0139129547647	1.6946660174004
1.5363269816786	1.0174436154365	1.7256457153759
1.5683337937969	1.0209558149391	1.7564165455718
1.6003406059152	1.0244458973035	1.7869817606316
1.6323474180335	1.0279103034731	1.8173447363952
1.6643542301518	1.031345575949	1.8475089625431
1.6963610422701	1.0347483631467	1.8774780335637
1.7283678543884	1.0381154234606	1.907255640042
1.7603746665067	1.0414436290399	1.9368455602709
1.792381478625	1.0447299692731	1.9662516521851
1.8243882907433	1.0479715539824	1.9954778456166
1.8563951028617	1.051165616328	2.024528134873
1.88840191498	1.0543095154223	2.0534065716379
1.9204087270983	1.057400738653	2.0821172581933
1.9524155392166	1.0604369037164	2.1106643409648
1.9844223513349	1.0634157603611	2.1390520043884
2.0164291634532	1.0663351918396	2.1672844651002
2.0484359755715	1.0691932160714	2.1953659664479
2.0804427876898	1.0719879865149	2.2233007733248
2.1124495998081	1.0747177927487	2.2510931673259
2.1444564119264	1.0773810607637	2.2787474422264
2.1764632240447	1.0799763529638	2.3062678997824
2.208470036163	1.0825023678767	2.3336588458539
2.2404768482813	1.0849579395744	2.3609245868498
2.2724836603996	1.0873420368037	2.3880694264957
2.3044904725179	1.0896537618256	2.4150976629236
2.3364972846362	1.0918923489652	2.4420135860835
2.3685040967545	1.094057162871	2.4688214754782
2.4005109088728	1.0961476964835	2.4955255982194
2.4325177209911	1.0981635687141	2.5221302074068
2.4645245331094	1.1001045218334	2.5486395408288
2.4965313452277	1.1019704185693	2.5750578199862
2.528538157346	1.1037612389145	2.6013892494374
2.5605449694643	1.105477076644	2.6276380164664
2.5925517815826	1.1071181355424	2.6538082910727
2.624558593701	1.1086847253403	2.6799042262841
2.6565654058193	1.1101772573611	2.7059299587906
2.6885722179376	1.111596239877	2.7318896099019
2.7205790300559	1.1129422731749	2.757787286826
2.7525858421742	1.114216044332	2.7836270842709
2.7845926542925	1.1154183217009	2.8094130863683
2.8165994664108	1.1165499491047	2.8351493689191
2.8486062785291	1.1176118397415	2.860840001962
2.8806130906474	1.1186049697989	2.8864890526634
2.9126199027657	1.1195303717777	2.9121005885307
2.944626714884	1.1203891275258	2.9376786809468
2.9766335270023	1.1211823609815	2.9632274090273
3.0086403391206	1.1219112306268	2.9887508638002
3.0406471512389	1.1225769216499	3.0142531527073
3.0726539633572	1.1231806378175	3.0397384044285
3.1046607754755	1.1237235930575	3.0652107740277
3.1366675875938	1.1242070027505	3.0906744484216
3.1686743997121	1.1246320747312	3.1161336521701
3.2006812118304	1.125	3.1415926535898
