#t	zeta	theta
0	0.9	0
0.5	0.917147	0.605851
1	0.961143	1.17368
1.5	1.01608	1.68646
2	1.06718	2.14812
2.5	1.10447	2.57258
3	1.12237	2.97598
3.5	1.11863	3.37422
4	1.09371	3.783
4.5	1.05088	4.21838
5	0.997085	4.69622
5.5	0.944029	5.22821
6	0.907605	5.81222
6.5	0.902077	6.42294
7	0.929898	7.01927
7.5	0.979515	7.56895
8	1.03458	8.06308
8.5	1.08184	8.51026
9	1.11294	8.9257
9.5	1.12356	9.32557
10	1.1124	9.72564
