#t	zeta	theta
3.44	1.12249	3.33096
3.45	1.12227	3.3389
3.46	1.12205	3.34684
3.47	1.12182	3.35479
3.48	1.12158	3.36274
3.49	1.12133	3.37069
3.5	1.12108	3.37864
3.51	1.12081	3.3866
3.52	1.12054	3.39456
3.53	1.12026	3.40253
3.54	1.11996	3.4105
3.55	1.11967	3.41847
3.56	1.11936	3.42645
3.57	1.11904	3.43444
3.58	1.11872	3.44242
3.59	1.11838	3.45042
3.6	1.11804	3.45841
3.61	1.11769	3.46642
3.62	1.11733	3.47442
3.63	1.11696	3.48244
3.64	1.11659	3.49045
3.65	1.1162	3.49848
3.66	1.11581	3.50651
3.67	1.11541	3.51454
3.68	1.115	3.52258
3.69	1.11459	3.53063
3.7	1.11416	3.53868
3.71	1.11373	3.54674
3.72	1.11328	3.55481
3.73	1.11283	3.56288
3.74	1.11237	3.57096
3.75	1.11191	3.57904
3.76	1.11143	3.58713
3.77	1.11095	3.59523
3.78	1.11046	3.60334
3.79	1.10996	3.61145
3.8	1.10945	3.61957
3.81	1.10894	3.6277
3.82	1.10842	3.63583
3.83	1.10788	3.64398
3.84	1.10735	3.65213
3.85	1.1068	3.66029
3.86	1.10624	3.66846
3.87	1.10568	3.67663
3.88	1.10511	3.68482
3.89	1.10453	3.69301
3.9	1.10395	3.70121
3.91	1.10335	3.70942
3.92	1.10275	3.71764
3.93	1.10214	3.72587
3.94	1.10153	3.7341
3.95	1.1009	3.74235
3.96	1.10027	3.7506
3.97	1.09963	3.75887
3.98	1.09898	3.76714
3.99	1.09833	3.77543
4	1.09767	3.78372
4.01	1.097	3.79203
4.02	1.09632	3.80034
4.03	1.09564	3.80867
4.04	1.09495	3.817
4.05	1.09425	3.82535
4.06	1.09354	3.83371
4.07	1.09283	3.84208
4.08	1.09211	3.85046
4.09	1.09138	3.85885
4.1	1.09065	3.86725
4.11	1.08991	3.87566
4.12	1.08916	3.88408
4.13	1.08841	3.89252
4.14	1.08765	3.90097
4.15	1.08688	3.90943
4.16	1.0861	3.9179
4.17	1.08532	3.92638
4.18	1.08453	3.93488
4.19	1.08374	3.94339
4.2	1.08293	3.95191
4.21	1.08213	3.96044
4.22	1.08131	3.96899
4.23	1.08049	3.97755
4.24	1.07966	3.98612
4.25	1.07883	3.9947
4.26	1.07799	4.0033
4.27	1.07714	4.01192
4.28	1.07629	4.02054
4.29	1.07543	4.02918
4.3	1.07457	4.03783
4.31	1.0737	4.0465
4.32	1.07282	4.05518
4.33	1.07194	4.06388
4.34	1.07105	4.07259
4.35	1.07015	4.08132
4.36	1.06925	4.09005
4.37001	1.06835	4.09881
4.38001	1.06744	4.10758
4.39001	1.06652	4.11636
4.40001	1.0656	4.12516
4.41001	1.06467	4.13398
4.42001	1.06374	4.14281
4.43001	1.0628	4.15165
4.44001	1.06186	4.16051
4.45001	1.06091	4.16939
4.46001	1.05995	4.17828
4.47001	1.05899	4.18719
4.48001	1.05803	4.19612
4.49001	1.05706	4.20506
4.50001	1.05609	4.21402
4.51001	1.05511	4.22299
4.52001	1.05413	4.23198
4.53001	1.05314	4.24099
4.54001	1.05215	4.25002
4.55001	1.05115	4.25906
4.56001	1.05015	4.26812
4.57001	1.04914	4.27719
4.58001	1.04813	4.28629
4.59001	1.04712	4.2954
4.60001	1.0461	4.30453
4.61001	1.04508	4.31368
4.62001	1.04405	4.32284
4.63001	1.04302	4.33203
4.64001	1.04199	4.34123
4.65001	1.04095	4.35045
4.66001	1.03991	4.35968
4.67001	1.03887	4.36894
4.68001	1.03782	4.37822
4.69001	1.03677	4.38751
4.70001	1.03571	4.39682
4.71001	1.03466	4.40616
4.72001	1.0336	4.41551
4.73001	1.03253	4.42488
4.74001	1.03146	4.43427
4.75001	1.03039	4.44368
4.76001	1.02932	4.45311
4.77001	1.02825	4.46255
4.78001	1.02717	4.47202
4.79001	1.02609	4.48151
4.80001	1.02501	4.49102
4.81002	1.02392	4.50055
4.82002	1.02283	4.5101
4.83002	1.02174	4.51966
4.84002	1.02065	4.52925
4.85002	1.01956	4.53886
4.86002	1.01846	4.54849
4.87002	1.01737	4.55815
4.88002	1.01627	4.56782
4.89002	1.01517	4.57751
4.90002	1.01407	4.58722
4.91002	1.01296	4.59696
4.92002	1.01186	4.60672
4.93002	1.01075	4.61649
4.94002	1.00965	4.62629
4.95002	1.00854	4.63611
4.96002	1.00743	4.64596
4.97002	1.00632	4.65582
4.98002	1.00521	4.66571
4.99002	1.0041	4.67561
5.00002	1.00299	4.68554
5.01002	1.00188	4.6955
5.02002	1.00077	4.70547
5.03002	0.999659	4.71547
5.04002	0.998548	4.72548
5.05002	0.997437	4.73552
5.06002	0.996326	4.74559
5.07002	0.995216	4.75567
5.08002	0.994106	4.76578
5.09002	0.992997	4.77591
5.10002	0.991889	4.78606
5.11002	0.990781	4.79624
5.12002	0.989675	4.80644
5.13002	0.988569	4.81666
5.14002	0.987464	4.8269
5.15002	0.986361	4.83717
5.16002	0.98526	4.84746
5.17002	0.98416	4.85778
5.18002	0.983061	4.86811
5.19002	0.981964	4.87847
5.20002	0.98087	4.88885
5.21002	0.979777	4.89926
5.22002	0.978686	4.90969
5.23002	0.977598	4.92014
5.24003	0.976512	4.93062
5.25003	0.975428	4.94111
5.26003	0.974348	4.95164
5.27003	0.97327	4.96218
5.28003	0.972194	4.97275
5.29003	0.971122	4.98334
5.30003	0.970053	4.99396
5.31003	0.968988	5.0046
5.32003	0.967926	5.01526
5.33003	0.966867	5.02594
5.34003	0.965812	5.03665
5.35003	0.964761	5.04739
5.36003	0.963713	5.05814
5.37003	0.96267	5.06892
5.38003	0.961631	5.07972
5.39003	0.960596	5.09055
5.40003	0.959566	5.1014
5.41003	0.95854	5.11227
5.42003	0.957519	5.12317
5.43003	0.956503	5.13408
5.44003	0.955492	5.14503
5.45003	0.954485	5.15599
5.46003	0.953485	5.16698
5.47003	0.952489	5.17799
5.48003	0.951499	5.18903
5.49003	0.950515	5.20008
5.50003	0.949536	5.21116
5.51003	0.948563	5.22227
5.52003	0.947597	5.23339
5.53003	0.946636	5.24454
5.54003	0.945682	5.25571
5.55003	0.944734	5.2669
5.56003	0.943793	5.27812
5.57003	0.942858	5.28936
5.58003	0.94193	5.30062
5.59003	0.941009	5.3119
5.60003	0.940096	5.3232
5.61003	0.939189	5.33453
5.62003	0.93829	5.34588
5.63003	0.937398	5.35725
5.64003	0.936514	5.36864
5.65003	0.935638	5.38005
5.66003	0.934769	5.39149
5.67003	0.933909	5.40294
5.68004	0.933056	5.41442
5.69004	0.932212	5.42591
5.70004	0.931376	5.43743
5.71004	0.930549	5.44897
5.72004	0.92973	5.46053
5.73004	0.92892	5.47211
5.74004	0.928119	5.48371
5.75004	0.927327	5.49533
5.76004	0.926544	5.50697
5.77004	0.92577	5.51862
5.78004	0.925006	5.5303
5.79004	0.924251	5.542
5.80004	0.923505	5.55371
5.81004	0.92277	5.56545
5.82004	0.922044	5.5772
5.83004	0.921328	5.58897
5.84004	0.920622	5.60076
5.85004	0.919927	5.61257
5.86004	0.919241	5.6244
5.87004	0.918566	5.63624
5.88004	0.917902	5.6481
5.89004	0.917248	5.65998
5.90004	0.916605	5.67187
5.91004	0.915973	5.68378
5.92004	0.915351	5.69571
5.93004	0.914741	5.70765
5.94004	0.914142	5.71961
5.95004	0.913554	5.73159
5.96004	0.912977	5.74358
5.97004	0.912412	5.75558
5.98004	0.911859	5.7676
5.99004	0.911317	5.77964
6.00004	0.910786	5.79169
6.01004	0.910268	5.80375
6.02004	0.909761	5.81582
6.03004	0.909267	5.82791
6.04004	0.908784	5.84001
6.05004	0.908314	5.85213
6.06004	0.907856	5.86426
6.07004	0.90741	5.8764
6.08004	0.906977	5.88855
6.09004	0.906556	5.90071
6.10004	0.906147	5.91288
6.11004	0.905752	5.92507
6.12005	0.905368	5.93726
6.13005	0.904998	5.94947
6.14005	0.904641	5.96168
6.15005	0.904296	5.97391
6.16005	0.903964	5.98614
6.17005	0.903646	5.99838
6.18005	0.90334	6.01063
6.19005	0.903047	6.02289
6.20005	0.902768	6.03516
6.21005	0.902502	6.04743
6.22005	0.902249	6.05971
6.23005	0.902009	6.072
6.24005	0.901783	6.08429
6.25005	0.90157	6.09659
6.26005	0.901371	6.1089
6.27005	0.901185	6.12121
6.28005	0.901013	6.13353
6.29005	0.900854	6.14585
6.30005	0.900708	6.15817
6.31005	0.900577	6.1705
6.32005	0.900458	6.18283
6.33005	0.900354	6.19517
6.34005	0.900263	6.2075
6.35005	0.900186	6.21984
6.36005	0.900122	6.23218
6.37005	0.900073	6.24453
6.38005	0.900037	6.25687
6.39005	0.900014	6.26922
6.40005	0.900006	6.28156
6.41005	0.900011	6.29391
6.42005	0.900029	6.30625
6.43005	0.900062	6.3186
6.44005	0.900108	6.33094
6.45005	0.900168	6.34329
6.46005	0.900242	6.35563
6.47005	0.900329	6.36796
6.48005	0.90043	6.3803
6.49005	0.900544	6.39263
6.50005	0.900672	6.40496
6.51005	0.900814	6.41729
6.52005	0.90097	6.42961
6.53005	0.901138	6.44193
6.54005	0.901321	6.45424
6.55006	0.901517	6.46655
6.56006	0.901726	6.47885
6.57006	0.901949	6.49114
6.58006	0.902185	6.50343
6.59006	0.902434	6.51571
6.60006	0.902697	6.52799
6.61006	0.902973	6.54026
6.62006	0.903262	6.55252
6.63006	0.903564	6.56477
6.64006	0.903879	6.57702
6.65006	0.904208	6.58925
6.66006	0.904549	6.60148
6.67006	0.904903	6.6137
6.68006	0.90527	6.6259
6.69006	0.90565	6.6381
6.70006	0.906042	6.65029
6.71006	0.906447	6.66247
6.72006	0.906865	6.67463
6.73006	0.907295	6.68679
6.74006	0.907738	6.69893
6.75006	0.908192	6.71106
6.76006	0.90866	6.72318
6.77006	0.909139	6.73528
6.78006	0.90963	6.74737
6.79006	0.910134	6.75945
6.80006	0.910649	6.77152
6.81006	0.911176	6.78357
6.82006	0.911715	6.79561
6.83006	0.912266	6.80763
6.84006	0.912828	6.81964
6.85006	0.913401	6.83163
6.86006	0.913986	6.84361
6.87006	0.914583	6.85558
6.88006	0.91519	6.86752
6.89006	0.915808	6.87946
6.90006	0.916438	6.89137
6.91006	0.917078	6.90327
6.92006	0.917729	6.91515
6.93006	0.918391	6.92702
6.94006	0.919063	6.93886
6.95006	0.919746	6.95069
6.96006	0.920439	6.96251
6.97006	0.921142	6.9743
6.98006	0.921855	6.98608
6.99007	0.922578	6.99784
7.00007	0.923311	7.00958
7.01007	0.924054	7.0213
7.02007	0.924806	7.033
7.03007	0.925568	7.04468
7.04007	0.92634	7.05635
7.05007	0.92712	7.06799
7.06007	0.92791	7.07961
7.07007	0.928709	7.09122
7.08007	0.929516	7.1028
7.09007	0.930333	7.11437
7.10007	0.931158	7.12591
7.11007	0.931992	7.13743
7.12007	0.932834	7.14894
7.13007	0.933684	7.16042
7.14007	0.934542	7.17188
7.15007	0.935409	7.18332
7.16007	0.936283	7.19474
7.17007	0.937165	7.20613
7.18007	0.938055	7.21751
7.19007	0.938952	7.22886
7.20007	0.939857	7.2402
7.21007	0.940769	7.25151
7.22007	0.941688	7.26279
7.23007	0.942614	7.27406
7.24007	0.943547	7.2853
7.25007	0.944486	7.29652
7.26007	0.945432	7.30772
7.27007	0.946385	7.3189
7.28007	0.947344	7.33005
7.29007	0.948309	7.34119
7.30007	0.94928	7.35229
7.31007	0.950257	7.36338
7.32007	0.95124	7.37444
7.33007	0.952229	7.38548
7.34007	0.953223	7.3965
7.35007	0.954222	7.4075
7.36007	0.955227	7.41847
7.37007	0.956237	7.42941
7.38007	0.957252	7.44034
7.39007	0.958272	7.45124
7.40007	0.959296	7.46212
7.41007	0.960325	7.47298
7.42007	0.961359	7.48381
7.43008	0.962397	7.49462
7.44008	0.963439	7.5054
7.45008	0.964485	7.51616
7.46008	0.965536	7.5269
7.47008	0.96659	7.53762
7.48008	0.967647	7.54831
7.49008	0.968709	7.55898
7.50008	0.969774	7.56962
7.51008	0.970842	7.58024
7.52008	0.971913	7.59084
7.53008	0.972987	7.60142
7.54008	0.974065	7.61197
7.55008	0.975145	7.62249
7.56008	0.976227	7.633
7.57008	0.977313	7.64348
7.58008	0.9784	7.65394
7.59008	0.979491	7.66437
7.60008	0.980583	7.67479
7.61008	0.981677	7.68517
7.62008	0.982773	7.69554
7.63008	0.983871	7.70588
7.64008	0.984971	7.7162
7.65008	0.986072	7.7265
7.66008	0.987175	7.73677
7.67008	0.988279	7.74702
7.68008	0.989385	7.75725
7.69008	0.990491	7.76745
7.70008	0.991598	7.77764
7.71008	0.992707	7.78779
7.72008	0.993816	7.79793
7.73008	0.994925	7.80804
7.74008	0.996036	7.81814
7.75008	0.997146	7.8282
7.76008	0.998257	7.83825
7.77008	0.999368	7.84828
7.78008	1.00048	7.85828
7.79008	1.00159	7.86826
7.80008	1.0027	7.87821
7.81008	1.00381	7.88815
7.82008	1.00492	7.89806
7.83008	1.00603	7.90795
7.84008	1.00714	7.91782
7.85008	1.00825	7.92767
7.86009	1.00936	7.9375
7.87009	1.01046	7.9473
7.88009	1.01157	7.95709
7.89009	1.01267	7.96685
7.90009	1.01378	7.97659
7.91009	1.01488	7.98631
7.92009	1.01598	7.99601
7.93009	1.01708	8.00569
7.94009	1.01818	8.01534
7.95009	1.01927	8.02498
7.96009	1.02037	8.03459
7.97009	1.02146	8.04419
7.98009	1.02255	8.05376
7.99009	1.02364	8.06332
8.00009	1.02472	8.07285
8.01009	1.02581	8.08236
8.02009	1.02689	8.09186
8.03009	1.02797	8.10133
8.04009	1.02904	8.11078
8.05009	1.03011	8.12022
8.06009	1.03118	8.12963
8.07009	1.03225	8.13903
8.08009	1.03332	8.1484
8.09009	1.03438	8.15776
8.10009	1.03544	8.1671
8.11009	1.03649	8.17642
8.12009	1.03755	8.18571
8.13009	1.03859	8.19499
8.14009	1.03964	8.20426
8.15009	1.04068	8.2135
8.16009	1.04172	8.22272
8.17009	1.04275	8.23193
8.18009	1.04378	8.24112
8.19009	1.04481	8.25029
8.20009	1.04583	8.25944
8.21009	1.04685	8.26857
8.22009	1.04787	8.27769
8.23009	1.04888	8.28679
8.24009	1.04989	8.29587
8.25009	1.05089	8.30493
8.26009	1.05189	8.31398
8.27009	1.05288	8.32301
8.28009	1.05387	8.33202
8.29009	1.05485	8.34102
8.30009	1.05583	8.35
8.31009	1.05681	8.35896
8.3201	1.05778	8.3679
8.3301	1.05874	8.37683
8.3401	1.0597	8.38575
8.3501	1.06066	8.39464
8.3601	1.06161	8.40352
8.3701	1.06255	8.41239
8.3801	1.06349	8.42124
8.3901	1.06443	8.43007
8.4001	1.06536	8.43889
8.4101	1.06628	8.4477
8.4201	1.0672	8.45648
8.4301	1.06811	8.46526
8.4401	1.06902	8.47402
8.4501	1.06992	8.48276
8.4601	1.07081	8.49149
8.4701	1.0717	8.5002
8.4801	1.07259	8.5089
8.4901	1.07347	8.51759
8.5001	1.07434	8.52626
8.5101	1.0752	8.53491
8.5201	1.07606	8.54356
8.5301	1.07692	8.55219
8.5401	1.07777	8.5608
8.5501	1.07861	8.5694
8.5601	1.07944	8.57799
8.5701	1.08027	8.58657
8.5801	1.0811	8.59513
8.5901	1.08191	8.60368
8.6001	1.08272	8.61222
8.6101	1.08353	8.62074
8.6201	1.08432	8.62925
8.6301	1.08511	8.63775
8.6401	1.0859	8.64624
8.6501	1.08667	8.65471
8.6601	1.08744	8.66318
8.6701	1.08821	8.67163
8.6801	1.08896	8.68007
8.6901	1.08971	8.68849
8.7001	1.09046	8.69691
8.7101	1.09119	8.70531
8.7201	1.09192	8.71371
8.7301	1.09264	8.72209
8.7401	1.09336	8.73046
8.7501	1.09406	8.73882
8.76011	1.09476	8.74717
8.77011	1.09546	8.75551
8.78011	1.09614	8.76384
8.79011	1.09682	8.77215
8.80011	1.09749	8.78046
8.81011	1.09816	8.78876
8.82011	1.09881	8.79705
8.83011	1.09946	8.80533
8.84011	1.1001	8.81359
8.85011	1.10074	8.82185
8.86011	1.10136	8.8301
8.87011	1.10198	8.83834
8.88011	1.10259	8.84657
8.89011	1.1032	8.85479
8.90011	1.10379	8.86301
8.91011	1.10438	8.87121
8.92011	1.10496	8.8794
8.93011	1.10553	8.88759
8.94011	1.1061	8.89577
8.95011	1.10665	8.90394
8.96011	1.1072	8.9121
8.97011	1.10774	8.92025
8.98011	1.10828	8.9284
8.99011	1.1088	8.93654
9.00011	1.10932	8.94467
9.01011	1.10983	8.95279
9.02011	1.11033	8.9609
9.03011	1.11082	8.96901
9.04011	1.11131	8.97711
9.05011	1.11178	8.98521
9.06011	1.11225	8.99329
9.07011	1.11271	9.00137
9.08011	1.11317	9.00945
9.09011	1.11361	9.01752
9.10011	1.11405	9.02558
9.11011	1.11447	9.03363
9.12011	1.11489	9.04168
9.13011	1.1153	9.04972
9.14011	1.11571	9.05776
9.15011	1.1161	9.06579
9.16011	1.11649	9.07381
9.17011	1.11687	9.08183
9.18011	1.11724	9.08985
9.19011	1.1176	9.09786
9.20012	1.11795	9.10586
9.21012	1.11829	9.11386
9.22012	1.11863	9.12185
9.23012	1.11896	9.12984
9.24012	1.11928	9.13783
9.25012	1.11959	9.14581
9.26012	1.11989	9.15378
9.27012	1.12018	9.16175
9.28012	1.12046	9.16972
9.29012	1.12074	9.17769
9.30012	1.12101	9.18565
9.31012	1.12127	9.1936
9.32012	1.12152	9.20155
9.33012	1.12176	9.2095
9.34012	1.12199	9.21745
9.35012	1.12222	9.22539
9.36012	1.12243	9.23333
9.37012	1.12264	9.24127
9.38012	1.12284	9.2492
9.39012	1.12303	9.25713
9.40012	1.12321	9.26506
9.41012	1.12338	9.27298
9.42012	1.12354	9.28091
9.43012	1.1237	9.28883
9.44012	1.12385	9.29675
9.45012	1.12398	9.30466
9.46012	1.12411	9.31258
9.47012	1.12423	9.32049
9.48012	1.12434	9.3284
9.49012	1.12445	9.33631
9.50012	1.12454	9.34422
9.51012	1.12462	9.35213
9.52012	1.1247	9.36003
9.53012	1.12477	9.36794
9.54012	1.12483	9.37584
9.55012	1.12488	9.38374
9.56012	1.12492	9.39165
9.57012	1.12495	9.39955
9.58012	1.12497	9.40745
9.59012	1.12499	9.41535
9.60012	1.12499	9.42325
