#t	zeta	theta
0.0593004	0.900241	0.0731974
0.0594004	0.900242	0.0733208
0.0595004	0.900243	0.0734442
0.0596004	0.900243	0.0735675
0.0597004	0.900244	0.0736909
0.0598004	0.900245	0.0738143
0.0599004	0.900246	0.0739377
0.0600004	0.900247	0.0740611
0.0601004	0.900248	0.0741845
0.0602004	0.900248	0.0743079
0.0603004	0.900249	0.0744313
0.0604004	0.90025	0.0745547
0.0605005	0.900251	0.074678
0.0606005	0.900252	0.0748014
0.0607005	0.900252	0.0749248
0.0608005	0.900253	0.0750482
0.0609005	0.900254	0.0751716
0.0610005	0.900255	0.075295
0.0611005	0.900256	0.0754184
0.0612005	0.900257	0.0755418
0.0613005	0.900257	0.0756652
0.0614005	0.900258	0.0757886
0.0615005	0.900259	0.0759119
0.0616005	0.90026	0.0760353
0.0617005	0.900261	0.0761587
0.0618005	0.900262	0.0762821
0.0619005	0.900263	0.0764055
0.0620005	0.900263	0.0765289
0.0621005	0.900264	0.0766523
0.0622005	0.900265	0.0767757
0.0623005	0.900266	0.0768991
0.0624005	0.900267	0.0770224
0.0625005	0.900268	0.0771458
0.0626005	0.900268	0.0772692
0.0627005	0.900269	0.0773926
0.0628005	0.90027	0.077516
0.0629005	0.900271	0.0776394
0.0630005	0.900272	0.0777627
0.0631005	0.900273	0.0778861
0.0632005	0.900274	0.0780095
0.0633005	0.900275	0.0781329
0.0634005	0.900275	0.0782563
0.0635005	0.900276	0.0783797
0.0636005	0.900277	0.078503
0.0637005	0.900278	0.0786264
0.0638005	0.900279	0.0787498
0.0639005	0.90028	0.0788732
0.0640005	0.900281	0.0789966
0.0641005	0.900282	0.0791199
0.0642005	0.900282	0.0792433
0.0643005	0.900283	0.0793667
0.0644005	0.900284	0.0794901
0.0645005	0.900285	0.0796135
0.0646005	0.900286	0.0797369
0.0647005	0.900287	0.0798602
0.0648005	0.900288	0.0799836
0.0649005	0.900289	0.080107
0.0650005	0.900289	0.0802304
0.0651005	0.90029	0.0803538
0.0652005	0.900291	0.0804771
0.0653005	0.900292	0.0806005
0.0654005	0.900293	0.0807239
0.0655005	0.900294	0.0808473
0.0656005	0.900295	0.0809707
0.0657005	0.900296	0.081094
0.0658005	0.900297	0.0812174
0.0659005	0.900298	0.0813408
0.0660005	0.900298	0.0814642
0.0661005	0.900299	0.0815875
