#t	zeta	theta
5.05	0.99743758	4.7354954
5.06	0.99632691	4.745558
5.07	0.99521661	4.7556432
5.08	0.9941068	4.7657508
5.09	0.99299759	4.775881
5.1	0.99188909	4.7860339
5.11	0.99078143	4.7962095
5.12	0.98967471	4.8064078
5.13	0.98856906	4.816629
5.14	0.98746459	4.8268731
5.15	0.98636142	4.83714
5.16	0.98525967	4.84743
5.17	0.98415947	4.857743
5.18	0.98306093	4.868079
5.19	0.98196416	4.8784382
5.2	0.98086931	4.8888205
5.21	0.97977648	4.8992259
5.22	0.9786858	4.9096546
5.23	0.9775974	4.9201066
5.24	0.97651139	4.9305818
5.25	0.97542791	4.9410803
5.26	0.97434707	4.9516021
5.27	0.97326901	4.9621473
5.28	0.97219384	4.9727158
5.29	0.97112171	4.9833077
5.3	0.97005272	4.993923
5.31	0.96898702	5.0045617
5.32	0.96792472	5.0152237
5.33	0.96686596	5.0259092
5.34	0.96581087	5.036618
5.35	0.96475958	5.0473502
5.36	0.9637122	5.0581058
5.37	0.96266888	5.0688847
5.38	0.96162975	5.079687
5.39	0.96059493	5.0905126
5.4	0.95956456	5.1013615
5.41	0.95853876	5.1122337
5.42	0.95751767	5.1231291
5.43	0.95650142	5.1340477
5.44	0.95549014	5.1449895
5.45	0.95448397	5.1559544
5.46	0.95348302	5.1669424
5.47	0.95248745	5.1779534
5.48	0.95149737	5.1889875
5.49	0.95051292	5.2000444
5.5	0.94953424	5.2111242
5.51	0.94856145	5.2222268
5.52	0.94759468	5.2333521
5.53	0.94663408	5.2445
5.54	0.94567977	5.2556706
5.55	0.94473188	5.2668636
5.56	0.94379054	5.278079
5.57	0.94285589	5.2893168
5.58	0.94192806	5.3005767
5.59	0.94100718	5.3118588
5.6	0.94009337	5.3231629
5.61	0.93918678	5.334489
5.62	0.93828753	5.3458368
5.63	0.93739575	5.3572063
5.64	0.93651157	5.3685973
5.65	0.93563512	5.3800098
5.66	0.93476652	5.3914436
5.67	0.93390592	5.4028986
5.68	0.93305342	5.4143746
5.69	0.93220917	5.4258715
5.7	0.93137329	5.4373891
5.71	0.9305459	5.4489273
5.72	0.92972713	5.460486
5.73	0.92891711	5.4720649
5.74	0.92811595	5.4836639
5.75	0.92732379	5.4952828
5.76	0.92654074	5.5069215
5.77	0.92576692	5.5185798
5.78	0.92500246	5.5302574
5.79	0.92424748	5.5419543
5.8	0.92350209	5.5536701
5.81	0.92276641	5.5654048
5.82	0.92204057	5.5771581
5.83	0.92132466	5.5889297
5.84	0.92061882	5.6007195
5.85	0.91992316	5.6125273
5.86	0.91923777	5.6243529
5.87	0.91856279	5.6361959
5.88	0.91789831	5.6480562
5.89	0.91724445	5.6599336
5.9	0.91660131	5.6718278
5.91	0.91596901	5.6837385
5.92	0.91534763	5.6956656
5.93	0.9147373	5.7076087
5.94	0.9141381	5.7195676
5.95	0.91355015	5.7315421
5.96	0.91297353	5.7435318
5.97	0.91240835	5.7555366
5.98	0.9118547	5.767556
5.99	0.91131268	5.7795899
6	0.91078237	5.791638
6.01	0.91026388	5.8037
6.02	0.90975728	5.8157756
6.03	0.90926266	5.8278644
6.04	0.90878012	5.8399663
6.05	0.90830973	5.8520808
6.06	0.90785158	5.8642078
6.07	0.90740574	5.8763468
6.08	0.90697229	5.8884976
6.09	0.90655132	5.9006598
6.1	0.90614288	5.9128332
6.11	0.90574706	5.9250174
6.12	0.90536393	5.937212
6.13	0.90499355	5.9494169
6.14	0.90463598	5.9616315
6.15	0.9042913	5.9738556
6.16	0.90395956	5.9860889
6.17	0.90364082	5.998331
6.18	0.90333514	6.0105815
6.19	0.90304258	6.0228402
6.2	0.90276318	6.0351066
6.21	0.90249699	6.0473804
6.22	0.90224407	6.0596613
6.23	0.90200446	6.0719489
6.24	0.90177821	6.0842429
6.25	0.90156534	6.0965428
6.26	0.90136591	6.1088484
6.27	0.90117995	6.1211592
6.28	0.90100749	6.133475
6.29	0.90084857	6.1457952
6.3	0.90070321	6.1581196
6.31	0.90057143	6.1704479
6.32	0.90045327	6.1827795
6.33	0.90034875	6.1951142
6.34	0.90025787	6.2074515
6.35	0.90018067	6.2197912
6.36	0.90011715	6.2321328
6.37	0.90006733	6.2444759
6.38	0.90003122	6.2568203
6.39	0.90000881	6.2691654
6.4	0.90000012	6.281511
6.41	0.90000515	6.2938566
6.42	0.9000239	6.3062018
6.43	0.90005635	6.3185464
6.44	0.90010252	6.3308899
6.45	0.90016238	6.343232
6.46	0.90023593	6.3555722
6.47	0.90032316	6.3679102
6.48	0.90042404	6.3802456
6.49	0.90053857	6.3925781
6.5	0.90066671	6.4049073
6.51	0.90080845	6.4172328
6.52	0.90096376	6.4295542
6.53	0.90113261	6.4418711
6.54	0.90131497	6.4541833
6.55	0.90151081	6.4664903
6.56	0.90172009	6.4787918
6.57	0.90194278	6.4910874
6.58	0.90217883	6.5033767
6.59	0.9024282	6.5156594
6.6	0.90269085	6.5279352
6.61	0.90296673	6.5402036
6.62	0.90325579	6.5524644
6.63	0.90355797	6.5647171
6.64	0.90387323	6.5769615
6.65	0.90420151	6.5891972
6.66	0.90454274	6.6014238
6.67	0.90489688	6.613641
6.68	0.90526384	6.6258484
6.69	0.90564358	6.6380459
6.7	0.90603602	6.6502329
6.71	0.9064411	6.6624092
6.72	0.90685873	6.6745744
6.73	0.90728886	6.6867283
6.74	0.9077314	6.6988705
6.75	0.90818627	6.7110007
6.76	0.90865341	6.7231185
6.77	0.90913271	6.7352238
6.78	0.90962412	6.7473162
6.79	0.91012752	6.7593953
6.8	0.91064285	6.7714609
6.81	0.91117002	6.7835127
6.82	0.91170892	6.7955505
6.83	0.91225948	6.8075738
6.84	0.91282159	6.8195825
6.85	0.91339517	6.8315763
6.86	0.91398011	6.8435548
6.87	0.91457631	6.8555179
6.88	0.91518368	6.8674653
6.89	0.91580212	6.8793967
6.9	0.91643152	6.8913118
6.91	0.91707178	6.9032104
6.92	0.91772279	6.9150923
6.93	0.91838444	6.9269572
6.94	0.91905663	6.9388049
6.95	0.91973925	6.9506351
6.96	0.92043219	6.9624476
6.97	0.92113532	6.9742423
6.98	0.92184855	6.9860188
6.99	0.92257176	6.997777
7	0.92330482	7.0095166
7.01	0.92404763	7.0212375
7.02	0.92480007	7.0329395
7.03	0.92556201	7.0446223
7.04	0.92633334	7.0562857
7.05	0.92711394	7.0679297
7.06	0.92790368	7.0795539
7.07	0.92870245	7.0911582
7.08	0.92951012	7.1027425
7.09	0.93032657	7.1143066
7.1	0.93115167	7.1258503
7.11	0.9319853	7.1373734
7.12	0.93282733	7.1488759
7.13	0.93367763	7.1603574
7.14	0.93453609	7.171818
7.15	0.93540256	7.1832575
7.16	0.93627693	7.1946757
7.17	0.93715906	7.2060725
7.18	0.93804882	7.2174477
7.19	0.93894609	7.2288014
7.2	0.93985074	7.2401332
7.21	0.94076263	7.2514432
7.22	0.94168164	7.2627311
7.23	0.94260763	7.273997
7.24	0.94354047	7.2852407
7.25	0.94448004	7.2964621
7.26	0.94542619	7.3076611
7.27	0.9463788	7.3188377
7.28	0.94733774	7.3299917
7.29	0.94830288	7.341123
7.3	0.94927407	7.3522317
7.31	0.95025119	7.3633176
7.32	0.95123412	7.3743806
7.33	0.95222271	7.3854207
7.34	0.95321683	7.3964379
7.35	0.95421635	7.407432
7.36	0.95522114	7.4184031
7.37	0.95623107	7.4293511
7.38	0.95724601	7.4402759
7.39	0.95826582	7.4511775
7.4	0.95929037	7.4620559
7.41	0.96031954	7.472911
7.42	0.96135318	7.4837428
7.43	0.96239118	7.4945513
7.44	0.96343339	7.5053365
7.45	0.9644797	7.5160983
7.46	0.96552996	7.5268368
7.47	0.96658405	7.5375518
7.48	0.96764185	7.5482435
7.49	0.96870321	7.5589118
7.5	0.96976802	7.5695567
7.51	0.97083614	7.5801782
7.52	0.97190745	7.5907763
7.53	0.97298181	7.6013511
7.54	0.97405912	7.6119025
7.55	0.97513923	7.6224306
7.56	0.97622202	7.6329353
7.57	0.97730736	7.6434167
7.58	0.97839514	7.6538749
7.59	0.97948522	7.6643098
7.6	0.98057749	7.6747215
7.61	0.98167181	7.6851099
7.62	0.98276808	7.6954753
7.63	0.98386616	7.7058175
7.64	0.98496593	7.7161366
7.65	0.98606728	7.7264327
7.66	0.98717008	7.7367058
7.67	0.98827421	7.746956
7.68	0.98937956	7.7571832
7.69	0.99048601	7.7673877
7.7	0.99159343	7.7775693
7.71	0.99270172	7.7877282
7.72	0.99381075	7.7978645
7.73	0.99492041	7.8079782
7.74	0.99603059	7.8180693
7.75	0.99714117	7.8281379
7.76	0.99825204	7.8381842
7.77	0.99936309	7.8482081
7.78	1.0004742	7.8582097
7.79	1.0015853	7.8681891
7.8	1.0026962	7.8781465
7.81	1.0038068	7.8880818
7.82	1.0049171	7.8979951
7.83	1.0060268	7.9078866
7.84	1.007136	7.9177562
7.85	1.0082445	7.9276042
7.86	1.0093522	7.9374305
7.87	1.0104589	7.9472353
7.88	1.0115647	7.9570187
7.89	1.0126693	7.9667807
7.9	1.0137728	7.9765214
7.91	1.0148749	7.986241
7.92	1.0159755	7.9959395
7.93	1.0170747	8.005617
7.94	1.0181722	8.0152737
7.95	1.019268	8.0249095
7.96	1.020362	8.0345247
7.97	1.0214541	8.0441193
7.98	1.0225441	8.0536935
7.99	1.0236321	8.0632472
8	1.0247178	8.0727807
8.01	1.0258013	8.082294
8.02	1.0268823	8.0917873
8.03	1.0279609	8.1012607
8.04	1.0290369	8.1107142
8.05	1.0301103	8.1201479
8.06	1.0311808	8.1295621
8.07	1.0322486	8.1389568
8.08	1.0333134	8.148332
8.09	1.0343752	8.157688
8.1	1.0354338	8.1670249
8.11	1.0364893	8.1763427
8.12	1.0375415	8.1856415
8.13	1.0385904	8.1949216
8.14	1.0396358	8.2041829
8.15	1.0406777	8.2134257
8.16	1.041716	8.22265
8.17	1.0427505	8.231856
8.18	1.0437813	8.2410438
8.19	1.0448083	8.2502135
8.2	1.0458313	8.2593652
8.21	1.0468504	8.268499
8.22	1.0478653	8.2776152
8.23	1.0488761	8.2867137
8.24	1.0498826	8.2957947
8.25	1.0508849	8.3048584
8.26	1.0518827	8.3139048
8.27	1.0528761	8.3229342
8.28	1.053865	8.3319465
8.29	1.0548492	8.340942
8.3	1.0558288	8.3499208
8.31	1.0568036	8.3588829
8.32	1.0577737	8.3678286
8.33	1.0587388	8.3767579
8.34	1.059699	8.385671
8.35	1.0606542	8.394568
8.36	1.0616043	8.4034491
8.37	1.0625492	8.4123143
8.38	1.063489	8.4211637
8.39	1.0644234	8.4299976
8.4	1.0653526	8.4388161
8.41	1.0662763	8.4476192
8.42	1.0671945	8.4564072
8.43	1.0681072	8.46518
8.44	1.0690144	8.473938
8.45	1.0699158	8.4826811
8.46	1.0708116	8.4914096
8.47	1.0717016	8.5001235
8.48	1.0725858	8.508823
8.49	1.0734641	8.5175082
8.5	1.0743364	8.5261792
8.51	1.0752028	8.5348363
8.52	1.0760631	8.5434794
8.53	1.0769173	8.5521088
8.54	1.0777653	8.5607246
8.55	1.0786072	8.5693268
8.56	1.0794427	8.5779157
8.57	1.080272	8.5864914
8.58	1.0810949	8.595054
8.59	1.0819114	8.6036035
8.6	1.0827214	8.6121403
8.61	1.0835248	8.6206643
8.62	1.0843218	8.6291757
8.63	1.0851121	8.6376747
8.64	1.0858957	8.6461614
